Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
2010-04-28,22.25,22.25,21.7,22.0,5244400.0,15.767201716244,5244400.0
2010-04-29,22.0,23.25,21.9,23.0,8773600.0,16.483892703346,8773600.0
2010-04-30,22.95,23.0,22.25,22.3,1644400.0,15.982209012375,1644400.0
2010-05-03,22.75,22.95,22.65,22.8,3302700.0,16.340554505926,3302700.0
2010-05-04,22.8,22.8,21.5,21.5,2276500.0,15.408856222693,2276500.0
2010-05-05,22.0,22.0,20.0,20.59,6999200.0,14.75666742443,6999200.0
2010-05-06,20.5,20.55,18.45,19.45,8029400.0,13.939639699134,8029400.0
2010-05-07,19.5,19.55,17.9,18.6,3881500.0,13.330452360097,3881500.0
2010-05-10,19.75,19.85,18.7,19.01,3861100.0,13.624295664809,3861100.0
2010-05-11,18.75,19.28,18.75,18.9,2626900.0,13.545459656228001,2626900.0
2010-05-12,19.2,20.04,19.2,19.8,5714300.0,14.19048154462,5714300.0
2010-05-13,19.85,20.1,19.6,19.65,2475900.0,14.082977896554999,2475900.0
2010-05-14,19.3,19.4,18.75,18.75,3133400.0,13.437956008162999,3133400.0
2010-05-17,19.0,19.2,18.7,18.85,10117000.0,13.509625106873,10117000.0
2010-05-18,19.05,19.32,18.25,18.79,6219800.0,13.466623647647,6219800.0
2010-05-19,18.9,18.93,17.55,17.7,6227700.0,12.685430471705999,6227700.0
2010-05-20,17.14,17.14,16.2,16.9,10248400.0,12.112077682024,10248400.0
2010-05-21,16.35,17.12,16.25,16.55,4560800.0,11.861235836538,4560800.0
2010-05-24,16.7,17.15,16.68,16.9,1761300.0,12.112077682024,1761300.0
2010-05-25,16.79,16.79,16.2,16.57,4649600.0,11.87556965628,4649600.0
2010-05-26,16.99,17.4,16.8,17.15,2079300.0,12.291250428800002,2079300.0
2010-05-27,17.65,18.0,17.65,17.9,3156100.0,12.828768669126001,3156100.0
2010-05-28,17.9,17.9,16.25,17.77,222200.0,12.735598840803,222200.0
2010-06-01,17.65,17.8,17.2,17.5,900800.0,12.542092274284999,900800.0
2010-06-02,17.61,17.66,17.22,17.33,829900.0,12.420254806477999,829900.0
2010-06-03,17.45,17.5,17.15,17.33,2173600.0,12.420254806477999,2173600.0
2010-06-04,17.05,17.1,16.75,17.05,3147200.0,12.219581330089,3147200.0
2010-06-07,17.15,17.2,16.74,16.89,2826800.0,12.104910772153001,2826800.0
2010-06-08,17.03,17.03,16.5,16.75,2037700.0,12.004574033959,2037700.0
2010-06-09,16.79,17.1,16.7,16.79,1410200.0,12.033241673443,1410200.0
2010-06-10,16.97,17.07,16.85,16.97,1401000.0,12.162246051120999,1401000.0
2010-06-11,16.94,17.19,16.94,17.14,452500.0,12.284083518929,452500.0
2010-06-14,17.19,17.58,17.19,17.49,1008500.0,12.534925364414,1008500.0
2010-06-15,17.48,18.0,17.35,17.97,1974300.0,12.878937038223,1974300.0
2010-06-16,17.93,17.97,17.63,17.64,1041500.0,12.64242901248,1041500.0
2010-06-17,17.68,17.75,17.14,17.3,1090600.0,12.398754076865,1090600.0
2010-06-18,17.33,17.35,17.15,17.21,1373700.0,12.334251888026,1373700.0
2010-06-21,17.45,17.53,17.09,17.1,514100.0,12.255415879444001,514100.0
2010-06-22,17.09,17.1,16.8,16.84,1502900.0,12.069076222798,1502900.0
2010-06-23,16.9,16.95,16.6,16.65,1125700.0,11.932904935248999,1125700.0
2010-06-24,16.69,16.92,16.35,16.8,2151600.0,12.040408583313999,2151600.0
2010-06-25,16.9,16.92,16.7,16.82,612000.0,12.054742403055997,612000.0
2010-06-28,16.87,16.87,16.7,16.87,355800.0,12.090576952411,355800.0
2010-06-29,16.74,16.74,16.25,16.25,2561000.0,11.646228540408002,2561000.0
2010-06-30,16.27,16.5,16.15,16.15,1534100.0,11.574559441698,1534100.0
2010-07-01,16.24,16.3,15.4,15.55,4006100.0,11.144544849435999,4006100.0
2010-07-02,15.58,15.69,15.4,15.48,231700.0,11.094376480339001,231700.0
2010-07-06,15.5,15.59,14.9,15.06,833700.0,10.793366265756,833700.0
2010-07-07,15.05,15.15,14.86,15.0,2137200.0,10.750364806530001,2137200.0
2010-07-08,14.95,15.15,14.95,15.05,2422200.0,10.786199355885,2422200.0
2010-07-09,15.1,16.02,15.0,15.8,1478700.0,11.323717596212001,1478700.0
2010-07-12,15.82,16.02,15.8,15.82,786100.0,11.338051415954,786100.0
2010-07-13,15.83,16.5,15.83,16.4,1647300.0,11.753732188473,1647300.0
2010-07-14,16.4,16.45,16.25,16.4,1537200.0,11.753732188473,1537200.0
2010-07-15,16.43,16.43,16.0,16.37,905900.0,11.73223145886,905900.0
2010-07-16,16.3,16.3,16.0,16.2,624700.0,11.610393991053,624700.0
