Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
2013-01-02,34.92,35.4,34.1,35.12,13767900.0,31.540248355940005,13767900.0
2013-01-03,35.0,35.0,34.16,34.83,16739300.0,31.279807808582,16739300.0
2013-01-04,34.62,34.89,34.25,34.39,21372100.0,30.884656633280002,21372100.0
2013-01-07,34.15,35.45,34.15,34.46,17897100.0,30.947521592987,17897100.0
2013-01-08,34.29,34.64,33.36,33.71,17863300.0,30.273968453267003,17863300.0
2013-01-09,33.61,33.95,33.61,33.9,18800400.0,30.44460191533,18800400.0
2013-01-10,33.66,34.0,33.33,34.0,15658100.0,30.534409000626002,15658100.0
2013-01-11,33.59,33.9,33.35,33.85,11191500.0,30.758926713864998,11191500.0
2013-01-14,34.01,34.25,33.8,34.09,11584900.0,30.977010684657998,11584900.0
2013-01-15,33.71,34.72,33.71,34.6,13040200.0,31.440439122592,13040200.0
2013-01-16,34.47,35.54,34.45,35.54,16512700.0,32.29460134153,16512700.0
2013-01-17,35.75,36.7,35.75,36.42,14424800.0,33.094242567769,14424800.0
2013-01-18,36.43,37.32,36.04,37.32,17842200.0,33.912057458241,17842200.0
2013-01-21,23.36,23.36,23.36,23.36,0.0,21.226839823808,0.0
2013-01-22,36.98,37.25,35.93,36.42,15809700.0,33.094242567769,15809700.0
2013-01-23,36.91,37.84,36.5,37.8,10981600.0,34.348225399826,10981600.0
2013-01-24,37.79,38.52,37.23,37.46,11327100.0,34.03927310787,11327100.0
2013-01-25,37.52,37.84,36.64,37.6,8934600.0,34.166488757498996,8934600.0
2013-01-28,37.65,37.87,36.71,36.89,7140100.0,33.521323677238,7140100.0
2013-01-29,36.71,37.46,36.25,37.31,8838500.0,33.902970626125004,8838500.0
2013-01-30,36.81,37.53,36.81,36.93,10841800.0,33.557671005703,10841800.0
2013-01-31,36.84,36.93,36.27,36.69,10720700.0,33.339587034911,10720700.0
2013-02-01,36.84,37.2,36.52,37.18,9527500.0,33.784841808612,9527500.0
2013-02-04,36.64,37.3,36.55,37.28,6348000.0,33.875710129776,6348000.0
2013-02-05,37.42,37.73,37.18,37.2,7284400.0,33.803015472845004,7284400.0
2013-02-06,36.96,37.28,36.86,37.14,5738900.0,33.748494480147,5738900.0
2013-02-07,37.57,37.57,35.8,36.42,9872500.0,33.094242567769,9872500.0
2013-02-08,36.37,36.42,35.83,36.25,13858700.0,32.939766421791,13858700.0
2013-02-11,36.13,36.18,35.75,35.85,6032100.0,32.576293137137,6032100.0
2013-02-12,35.77,35.9,35.2,35.42,7473800.0,32.185559356133,7473800.0
2013-02-13,35.42,35.57,35.15,35.27,4859800.0,32.049256874388,4859800.0
2013-02-14,35.05,36.73,35.01,36.57,7570100.0,33.230545049514,7570100.0
