Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
2006-05-25,40.3,46.05,40.2,46.0,39519400.0,4.5432298902737,395194000.0
2006-05-26,46.3,46.74,44.11,44.93,10303400.0,4.4375504123913,103034000.0
2006-05-30,44.97,44.98,42.85,44.0,4989700.0,4.345698155914,49897000.0
2006-05-31,44.35,45.36,44.35,44.94,2994300.0,4.4385380710631,29943000.0
2006-06-01,44.93,48.1,44.9,47.51,6229600.0,4.692366349715299,62296000.0
2006-06-02,48.5,48.7,46.79,46.99,3724900.0,4.6410080987818,37249000.0
2006-06-05,47.05,49.25,47.0,49.15,3708100.0,4.8543423718903,37081000.0
2006-06-06,49.98,50.63,47.8,48.3,4903600.0,4.7703913847874,49036000.0
2006-06-07,48.33,48.4,46.75,47.6,2500500.0,4.7012552777615,25005000.0
2006-06-08,47.6,47.72,45.5,47.72,3443700.0,4.7131071818231,34437000.0
2006-06-09,48.8,48.8,47.68,47.78,1337200.0,4.7190331338539,13372000.0
2006-06-12,48.0,48.25,46.3,46.95,1454600.0,4.6370574640946,14546000.0
2006-06-13,46.2,47.35,45.3,45.5,1669200.0,4.493846956683799,16692000.0
2006-06-14,44.9,45.45,44.44,45.12,1597100.0,4.4563159271554005,15971000.0
2006-06-15,45.4,46.12,45.13,45.95,1650000.0,4.5382915969147,16500000.0
2006-06-16,45.5,46.0,45.0,45.02,1228000.0,4.4464393404375,12280000.0
2006-06-19,45.45,45.45,44.1,44.34,1143600.0,4.379278550755201,11436000.0
2006-06-20,44.74,45.0,43.47,44.02,2379200.0,4.3476734732576,23792000.0
2006-06-21,44.02,45.88,44.0,45.3,1806300.0,4.4740937832478,18063000.0
2006-06-22,46.4,46.95,45.88,46.6,1303000.0,4.602489410581599,13030000.0
2006-06-23,46.99,47.93,46.87,46.95,1161200.0,4.6370574640946,11612000.0
2006-06-26,46.95,47.5,46.43,47.5,856500.0,4.6913786910435,8565000.0
2006-06-27,47.5,48.03,47.25,47.31,982600.0,4.6726131762793,9826000.0
2006-06-28,46.85,47.4,46.5,46.96,875600.0,4.6380451227664015,8756000.0
2006-06-29,46.95,48.09,46.95,48.0,1447000.0,4.7407616246335,14470000.0
2006-06-30,47.65,48.0,46.6,48.0,2596400.0,4.7407616246335,25964000.0
2006-07-03,47.9,48.0,46.81,47.3,702900.0,4.6716255176075,7029000.0
2006-07-05,47.4,47.84,46.71,47.6,1326600.0,4.7012552777615,13266000.0
2006-07-06,47.25,47.35,46.79,46.8,809700.0,4.6222425840176,8097000.0
2006-07-07,46.75,46.85,45.75,46.12,838000.0,4.5550817943353,8380000.0
2006-07-10,46.2,46.57,46.12,46.49,497800.0,4.5916251651919,4978000.0
2006-07-11,46.49,46.49,45.3,46.35,807900.0,4.577797943786701,8079000.0
2006-07-12,46.4,46.4,45.54,45.55,767200.0,4.4987852500428,7672000.0
2006-07-13,45.18,45.18,44.3,44.72,1662500.0,4.4168095802835,16625000.0
2006-07-14,44.62,44.68,43.9,43.95,966300.0,4.340759862555,9663000.0
2006-07-17,43.91,44.17,43.75,43.99,645800.0,4.3447104972422,6458000.0
2006-07-18,43.99,44.1,43.67,43.9,1248300.0,4.335821569196,12483000.0
2006-07-19,43.91,45.45,43.8,45.28,1584000.0,4.4721184659042,15840000.0
2006-07-20,45.4,45.78,45.1,45.55,882900.0,4.4987852500428,8829000.0
2006-07-21,45.55,45.55,44.77,45.28,851000.0,4.4721184659042,8510000.0
2006-07-24,45.45,45.53,44.99,45.0,501700.0,4.444464023093901,5017000.0
2006-07-25,45.2,46.4,45.16,46.08,690000.0,4.5511311596481,6900000.0
2006-07-26,46.14,47.85,45.8,46.68,1033800.0,4.610390679956,10338000.0
2006-07-27,46.9,47.17,46.52,46.52,600900.0,4.5945881412073,6009000.0
2006-07-28,46.51,46.8,46.26,46.3,433900.0,4.5728596504277,4339000.0
2006-07-31,46.3,46.41,45.86,45.87,461600.0,4.5303903275403,4616000.0
2006-08-01,45.92,45.92,44.7,45.0,739000.0,4.444464023093901,7390000.0
2006-08-02,47.99,50.05,47.31,50.02,5337200.0,4.9402686763368,53372000.0
2006-08-03,49.13,50.24,48.65,49.99,2168900.0,4.9373057003214,21689000.0
2006-08-04,50.3,51.5,49.99,50.05,1421600.0,4.9432316523522,14216000.0
2006-08-07,50.5,51.3,50.25,51.1,691800.0,5.046935812891,6918000.0
2006-08-08,51.1,52.67,51.05,52.57,1407300.0,5.1921216376454,14073000.0
2006-08-09,53.0,54.5,52.0,52.85,1504300.0,5.2197760804558,15043000.0
2006-08-10,52.2,53.91,52.1,53.56,872500.0,5.2898998461535,8725000.0
2006-08-11,53.5,54.45,53.25,53.68,907800.0,5.301751750215099,9078000.0
2006-08-14,53.75,54.54,53.52,54.23,631400.0,5.3560729771640005,6314000.0
2006-08-15,54.7,54.93,54.26,54.49,855300.0,5.3817521026308,8553000.0
2006-08-16,54.65,55.43,54.16,54.27,1534400.0,5.360023611851201,15344000.0
2006-08-17,54.2,54.24,53.19,53.46,1021600.0,5.2800232594355,10216000.0
2006-08-18,53.1,53.65,52.46,53.45,934300.0,5.2790356007637,9343000.0
2006-08-21,53.3,55.55,52.8,54.26,1248700.0,5.359035953179401,12487000.0
2006-08-22,54.2,55.5,54.2,55.23,976100.0,5.454838844343902,9761000.0
2006-08-23,55.48,55.75,54.54,54.6,1043900.0,5.3926163480206,10439000.0
2006-08-24,54.9,55.85,54.82,55.65,542000.0,5.4963205085594,5420000.0
2006-08-25,55.75,55.85,54.93,55.0,801600.0,5.4321226948925,8016000.0
2006-08-28,54.85,55.45,54.77,55.02,374800.0,5.434098012236098,3748000.0
2006-08-29,55.25,55.65,55.16,55.35,321100.0,5.466690748405499,3211000.0
2006-08-30,55.48,55.78,55.17,55.25,580100.0,5.4568141616875,5801000.0
2006-08-31,55.25,56.17,55.25,55.9,702300.0,5.5210119753544005,7023000.0
2006-09-01,55.97,57.5,55.97,56.55,2055900.0,5.5852097890213,20559000.0
2006-09-05,56.9,57.24,56.25,56.85,461800.0,5.6148395491752,4618000.0
2006-09-06,56.9,58.88,56.57,58.88,1569400.0,5.815334259550401,15694000.0
2006-09-07,58.51,60.87,58.5,60.12,2654900.0,5.9378039348534,26549000.0
2006-09-08,61.0,61.25,59.29,59.75,1517600.0,5.9012605639969005,15176000.0
2006-09-11,59.75,61.99,59.6,61.87,1706400.0,6.1106442024182,17064000.0
2006-09-12,60.99,62.15,60.99,62.1,1699200.0,6.1333603518695,16992000.0
2006-09-13,62.0,62.3,60.9,61.35,1235500.0,6.059285951484599,12355000.0
2006-09-14,60.85,63.25,60.7,62.79,1301000.0,6.2015088002236,13010000.0
2006-09-15,62.79,65.2,62.79,64.97,1931400.0,6.4168183906757,19314000.0
2006-09-18,65.74,67.55,64.3,65.12,2365600.0,6.431633270752702,23656000.0
