Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1988-01-05,25.5,26.0,25.5,25.88,91900.0,1.6046211064224027,1470400.0
1988-01-06,25.75,27.38,25.25,27.38,244700.0,1.6976246481393116,3915200.0
1988-01-07,26.75,27.0,26.25,26.88,161400.0,1.6666234675670086,2582400.0
1988-01-08,26.5,26.62,24.5,24.5,163200.0,1.5190578480428465,2611200.0
1988-01-11,24.5,24.75,23.75,24.12,114300.0,1.4954969508078964,1828800.0
1988-01-12,23.88,23.88,22.5,23.25,234500.0,1.441554896612089,3752000.0
1988-01-13,23.5,24.25,23.25,24.25,64500.0,1.5035572577566951,1032000.0
1988-01-14,24.12,25.5,24.12,24.75,67200.0,1.534558438328998,1075200.0
1988-01-15,24.75,25.5,24.75,25.25,111900.0,1.5658113484875482,1790400.0
1988-01-18,25.38,25.38,24.75,25.25,95000.0,1.5658113484875482,1520000.0
1988-01-19,25.0,25.25,24.88,24.88,73100.0,1.5428667861532748,1169600.0
1988-01-20,24.62,24.62,23.5,24.5,134700.0,1.5193021005126703,2155200.0
1988-01-21,24.25,24.5,23.75,24.25,295300.0,1.5037990178543783,4724800.0
1988-01-22,24.5,25.5,24.5,25.5,140100.0,1.5813144311458407,2241600.0
1988-01-25,25.5,25.5,25.0,25.0,61500.0,1.5503082658292555,984000.0
1988-01-26,25.0,25.38,25.0,25.25,110800.0,1.5658113484875482,1772800.0
1988-01-27,25.25,25.25,24.88,25.0,18000.0,1.5503082658292555,288000.0
1988-01-28,25.0,25.38,25.0,25.25,54700.0,1.5658113484875482,875200.0
1988-01-29,25.38,25.5,25.0,25.5,42300.0,1.5813144311458407,676800.0
1988-02-01,25.38,25.88,25.25,25.88,32000.0,1.6048791167864451,512000.0
1988-02-02,26.12,26.12,24.75,25.0,135700.0,1.5503082658292555,2171200.0
1988-02-03,25.25,25.25,24.75,24.88,140400.0,1.5428667861532748,2246400.0
1988-02-04,25.0,25.12,24.5,24.75,69400.0,1.5348051831709633,1110400.0
1988-02-05,24.62,25.5,24.62,25.5,49300.0,1.5813144311458407,788800.0
1988-02-08,25.62,26.0,25.5,25.62,6700.0,1.5887559108218212,107200.0
1988-02-09,26.0,26.0,25.38,25.75,50000.0,1.5968175138041332,800000.0
1988-02-10,25.88,26.88,25.88,26.88,84800.0,1.6668914474196157,1356800.0
1988-02-11,26.75,28.0,26.5,27.38,146600.0,1.6978976127362009,2345600.0
1988-02-12,27.38,27.5,27.25,27.25,11400.0,1.6898360097538885,182400.0
1988-02-16,26.75,28.25,26.5,28.25,97100.0,1.7518483403870588,1553600.0
1988-02-17,28.12,28.75,27.75,27.75,135900.0,1.7208421750704737,2174400.0
1988-02-18,27.75,29.0,27.25,28.0,177700.0,1.736345257728766,2843200.0
1988-02-19,28.0,28.25,27.75,28.0,24800.0,1.736345257728766,396800.0
1988-02-22,27.75,28.0,27.5,28.0,102600.0,1.736345257728766,1641600.0
1988-02-23,28.0,28.0,27.25,27.38,28600.0,1.6978976127362009,457600.0
1988-02-24,27.62,28.0,26.88,27.62,43800.0,1.7127805720881617,700800.0
1988-02-25,27.88,28.25,27.5,27.62,77900.0,1.7127805720881617,1246400.0
1988-02-26,27.75,27.75,27.5,27.5,184300.0,1.7053390924121812,2948800.0
1988-02-29,27.75,28.0,27.5,27.88,157400.0,1.7289037780527858,2518400.0
1988-03-01,27.75,28.0,27.75,28.0,41900.0,1.736345257728766,670400.0
1988-03-02,28.0,28.5,28.0,28.38,50900.0,1.7599099433693708,814400.0
1988-03-03,28.25,28.75,28.25,28.75,258500.0,1.7828545057036438,4136000.0
1988-03-04,28.5,28.5,28.12,28.25,10800.0,1.7518483403870588,172800.0
1988-03-07,28.12,29.0,28.12,29.0,117800.0,1.7983575883619365,1884800.0
1988-03-08,29.0,30.0,29.0,29.25,194900.0,1.813860671020229,3118400.0
1988-03-09,29.5,29.5,29.25,29.5,85000.0,1.8293637536785208,1360000.0
1988-03-10,29.62,30.38,29.5,29.5,246400.0,1.8293637536785208,3942400.0
1988-03-11,29.62,29.62,28.88,29.38,127300.0,1.8219222740025407,2036800.0
1988-03-14,29.5,29.5,29.25,29.25,76900.0,1.813860671020229,1230400.0
1988-03-15,29.25,29.25,29.0,29.12,28300.0,1.805799068037917,452800.0
1988-03-16,28.88,29.38,28.5,29.25,95500.0,1.813860671020229,1528000.0
1988-03-17,29.25,29.75,29.0,29.25,126300.0,1.813860671020229,2020800.0
1988-03-18,29.12,29.12,28.25,28.5,53800.0,1.7673514230453513,860800.0
1988-03-21,28.25,28.25,27.25,28.0,49800.0,1.736345257728766,796800.0
1988-03-22,28.25,28.25,27.25,27.5,45200.0,1.7053390924121812,723200.0
1988-03-23,27.25,27.25,26.25,26.75,98700.0,1.6588298444373035,1579200.0
1988-03-24,26.38,26.62,25.75,26.0,113900.0,1.6123205964624259,1822400.0
