Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1996-08-23,9.5,9.5,9.0,9.25,1258800.0,2.3125,5035200.0
1996-08-26,9.25,9.25,9.12,9.25,147500.0,2.3125,590000.0
1996-08-27,9.25,10.0,9.12,9.88,234200.0,2.47,936800.0
1996-08-28,10.0,11.0,9.75,10.25,191600.0,2.5625,766400.0
1996-08-29,10.25,10.5,10.0,10.0,148600.0,2.5,594400.0
1996-08-30,10.0,10.0,9.38,9.75,44600.0,2.4375,178400.0
1996-09-03,9.75,9.75,8.75,9.12,82300.0,2.28,329200.0
1996-09-04,9.0,9.5,9.0,9.5,40500.0,2.375,162000.0
1996-09-05,9.5,9.5,9.0,9.12,33000.0,2.28,132000.0
1996-09-06,8.88,9.12,8.75,9.0,47700.0,2.25,190800.0
1996-09-09,9.25,10.12,9.25,9.5,63500.0,2.375,254000.0
1996-09-10,9.5,9.5,9.25,9.25,3600.0,2.3125,14400.0
1996-09-11,9.25,9.62,9.25,9.38,58400.0,2.345,233600.0
1996-09-12,9.38,10.0,9.38,9.38,8200.0,2.345,32800.0
1996-09-13,9.38,9.5,9.25,9.38,19700.0,2.345,78800.0
1996-09-16,9.25,9.5,9.25,9.38,36600.0,2.345,146400.0
1996-09-17,9.25,9.5,9.25,9.25,43100.0,2.3125,172400.0
1996-09-18,9.5,9.5,9.0,9.0,22200.0,2.25,88800.0
1996-09-19,8.75,8.75,8.75,8.75,1500.0,2.1875,6000.0
1996-09-20,9.12,9.38,9.0,9.12,3800.0,2.28,15200.0
1996-09-23,8.88,9.38,8.88,8.88,8400.0,2.22,33600.0
1996-09-24,8.88,9.38,8.75,8.75,53500.0,2.1875,214000.0
1996-09-25,9.25,9.38,9.0,9.38,15200.0,2.345,60800.0
1996-09-26,9.38,9.5,9.12,9.5,29300.0,2.375,117200.0
1996-09-27,9.5,9.81,9.25,9.38,26700.0,2.345,106800.0
1996-09-30,9.75,9.75,9.12,9.12,11500.0,2.28,46000.0
1996-10-01,9.25,9.25,8.75,8.75,11600.0,2.1875,46400.0
1996-10-02,9.12,9.12,8.88,9.12,14500.0,2.28,58000.0
1996-10-03,9.12,9.12,9.12,9.12,1700.0,2.28,6800.0
1996-10-04,9.12,9.12,8.75,8.88,15000.0,2.22,60000.0
1996-10-07,8.75,8.88,8.75,8.88,38500.0,2.22,154000.0
1996-10-08,8.75,9.25,8.75,8.75,72700.0,2.1875,290800.0
1996-10-09,9.0,9.0,8.38,8.38,41500.0,2.095,166000.0
1996-10-10,8.38,8.75,8.38,8.5,24500.0,2.125,98000.0
1996-10-11,8.5,8.88,8.25,8.25,24800.0,2.0625,99200.0
1996-10-14,8.25,8.75,8.25,8.38,28200.0,2.095,112800.0
1996-10-15,8.75,8.75,8.38,8.5,24800.0,2.125,99200.0
1996-10-16,8.38,8.75,8.0,8.0,45700.0,2.0,182800.0
1996-10-17,8.0,8.38,7.62,7.62,25000.0,1.905,100000.0
1996-10-18,8.0,8.25,7.88,8.25,40800.0,2.0625,163200.0
1996-10-21,8.25,8.25,8.0,8.12,16600.0,2.03,66400.0
1996-10-22,8.25,8.25,7.88,7.88,10800.0,1.97,43200.0
1996-10-23,7.88,8.25,7.88,8.25,3400.0,2.0625,13600.0
1996-10-24,8.25,8.25,7.75,7.75,13200.0,1.9375,52800.0
1996-10-25,8.0,8.0,7.75,8.0,72200.0,2.0,288800.0
1996-10-28,7.88,8.0,7.75,7.88,18700.0,1.97,74800.0
1996-10-29,8.25,8.25,7.88,7.88,3800.0,1.97,15200.0
1996-10-30,7.88,8.12,7.88,7.88,3900.0,1.97,15600.0
1996-10-31,8.25,8.25,7.38,7.38,579000.0,1.845,2316000.0
1996-11-01,7.62,7.75,7.5,7.62,58500.0,1.905,234000.0
1996-11-04,7.5,7.75,7.5,7.75,30800.0,1.9375,123200.0
1996-11-05,7.75,7.75,7.75,7.75,0.0,1.9375,0.0
1996-11-06,7.75,8.0,7.5,7.75,12500.0,1.9375,50000.0
1996-11-07,8.0,8.5,7.75,8.5,29000.0,2.125,116000.0
1996-11-08,8.62,8.75,8.25,8.25,2300.0,2.0625,9200.0
1996-11-11,8.75,8.75,8.38,8.5,3700.0,2.125,14800.0
1996-11-12,8.38,8.5,8.38,8.5,2300.0,2.125,9200.0
1996-11-13,8.5,8.75,8.25,8.38,202500.0,2.095,810000.0
1996-11-14,8.38,8.38,8.38,8.38,3000.0,2.095,12000.0
1996-11-15,8.38,8.38,8.25,8.25,13400.0,2.0625,53600.0
1996-11-18,8.62,8.75,8.0,8.5,193600.0,2.125,774400.0
1996-11-19,8.25,8.25,7.75,7.75,5600.0,1.9375,22400.0
1996-11-20,7.75,8.0,7.75,8.0,2000.0,2.0,8000.0
1996-11-21,8.25,8.25,7.62,7.62,21600.0,1.905,86400.0
1996-11-22,7.62,7.88,7.5,7.69,5900.0,1.9225,23600.0
1996-11-25,7.88,8.0,7.88,8.0,12600.0,2.0,50400.0
1996-11-26,7.75,8.0,7.75,8.0,1100.0,2.0,4400.0
1996-11-27,7.75,8.0,7.75,7.75,6800.0,1.9375,27200.0
1996-11-29,7.88,7.88,7.88,7.88,100.0,1.97,400.0
1996-12-02,7.88,7.88,7.62,7.62,10200.0,1.905,40800.0
1996-12-03,7.62,7.75,7.25,7.75,12700.0,1.9375,50800.0
1996-12-04,7.75,8.12,7.5,8.0,6300.0,2.0,25200.0
1996-12-05,7.62,7.75,7.62,7.75,14500.0,1.9375,58000.0
1996-12-06,7.75,7.75,7.75,7.75,0.0,1.9375,0.0
1996-12-09,7.38,7.38,7.38,7.38,6000.0,1.845,24000.0
1996-12-10,7.75,7.75,7.25,7.75,6100.0,1.9375,24400.0
1996-12-11,7.25,7.5,7.0,7.06,18000.0,1.765,72000.0
1996-12-12,7.5,7.5,7.5,7.5,1100.0,1.875,4400.0
1996-12-13,7.25,7.25,7.0,7.0,10000.0,1.75,40000.0
1996-12-16,7.0,7.38,7.0,7.12,35000.0,1.78,140000.0
1996-12-17,7.12,7.5,7.12,7.5,40600.0,1.875,162400.0
1996-12-18,7.5,7.5,7.25,7.5,9800.0,1.875,39200.0
1996-12-19,7.5,7.88,7.25,7.75,71200.0,1.9375,284800.0
1996-12-20,7.75,7.75,7.75,7.75,200.0,1.9375,800.0
1996-12-23,8.0,9.25,8.0,9.25,37100.0,2.3125,148400.0
1996-12-24,9.12,9.12,8.75,8.75,800.0,2.1875,3200.0
1996-12-26,9.25,9.25,8.75,9.25,8600.0,2.3125,34400.0
1996-12-27,9.0,9.25,9.0,9.25,9000.0,2.3125,36000.0
1996-12-30,8.75,9.25,8.75,9.12,16600.0,2.28,66400.0
1996-12-31,8.75,11.75,8.75,11.5,75500.0,2.875,302000.0
1997-01-02,11.5,11.75,9.5,10.25,93200.0,2.5625,372800.0
1997-01-03,10.62,10.62,10.0,10.12,53000.0,2.53,212000.0
1997-01-06,10.0,10.25,9.5,10.0,9900.0,2.5,39600.0
1997-01-07,10.12,10.12,10.0,10.0,12800.0,2.5,51200.0
1997-01-08,10.12,10.25,10.0,10.25,6500.0,2.5625,26000.0
1997-01-09,9.88,10.25,9.88,10.25,1000.0,2.5625,4000.0
1997-01-10,10.0,10.0,10.0,10.0,300.0,2.5,1200.0
1997-01-13,9.88,10.5,9.88,9.88,3600.0,2.47,14400.0
1997-01-14,10.5,11.0,10.0,10.75,32600.0,2.6875,130400.0
1997-01-15,11.0,11.5,11.0,11.12,147300.0,2.78,589200.0
1997-01-16,11.38,11.38,10.75,10.88,79200.0,2.72,316800.0
1997-01-17,10.88,10.88,10.88,10.88,0.0,2.72,0.0
1997-01-20,11.12,11.12,10.75,10.75,14700.0,2.6875,58800.0
1997-01-21,10.75,10.75,10.75,10.75,0.0,2.6875,0.0
1997-01-22,10.75,10.75,10.75,10.75,1000.0,2.6875,4000.0
1997-01-23,11.0,11.12,10.5,11.0,40000.0,2.75,160000.0
1997-01-24,10.75,11.0,9.75,10.12,29500.0,2.53,118000.0
1997-01-27,10.25,10.25,10.25,10.25,200.0,2.5625,800.0
1997-01-28,10.0,10.25,10.0,10.25,10700.0,2.5625,42800.0
1997-01-29,10.5,10.75,10.25,10.75,12800.0,2.6875,51200.0
1997-01-30,10.75,11.0,10.5,11.0,55300.0,2.75,221200.0
1997-01-31,11.0,11.0,10.62,10.75,90600.0,2.6875,362400.0
1997-02-03,11.0,11.0,10.5,10.5,7600.0,2.625,30400.0
1997-02-04,10.5,10.75,10.5,10.75,7600.0,2.6875,30400.0
1997-02-05,10.75,10.75,10.25,10.5,8700.0,2.625,34800.0
1997-02-06,10.25,10.5,10.25,10.25,9500.0,2.5625,38000.0
1997-02-07,10.38,10.38,10.0,10.38,4100.0,2.595,16400.0
1997-02-10,10.38,10.5,10.0,10.25,41100.0,2.5625,164400.0
1997-02-11,10.5,10.5,10.0,10.0,14500.0,2.5,58000.0
1997-02-12,10.5,10.5,10.5,10.5,800.0,2.625,3200.0
1997-02-13,10.0,10.0,10.0,10.0,1100.0,2.5,4400.0
1997-02-14,10.0,10.5,10.0,10.5,1300.0,2.625,5200.0
1997-02-18,10.5,10.5,9.5,10.0,15200.0,2.5,60800.0
1997-02-19,9.5,9.5,9.25,9.25,17000.0,2.3125,68000.0
1997-02-20,9.0,9.0,9.0,9.0,6900.0,2.25,27600.0
1997-02-21,9.0,9.5,9.0,9.5,240600.0,2.375,962400.0
1997-02-24,9.5,9.5,9.0,9.0,300.0,2.25,1200.0
1997-02-25,9.0,9.0,9.0,9.0,1600.0,2.25,6400.0
1997-02-26,9.12,9.12,9.12,9.12,1000.0,2.28,4000.0
1997-02-27,9.5,9.5,9.0,9.0,52000.0,2.25,208000.0
