Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
2015-07-01,31.9,34.5,30.58,31.5,14850982.0,31.381980783111,14850982.0
2015-07-02,31.59,32.4,30.88,31.03,11608044.0,30.91374170476,11608044.0
2015-07-06,30.8,31.75,30.33,31.71,5938862.0,31.591193988331998,5938862.0
2015-07-07,31.7,32.02,31.25,31.94,6524038.0,31.820332260716,6524038.0
2015-07-08,31.5,32.2,31.09,31.15,5117815.0,31.033292107743,5117815.0
2015-07-09,31.31,31.55,30.01,30.06,6773330.0,29.947375947311002,6773330.0
2015-07-10,30.53,30.95,30.13,30.85,5027785.0,30.734416100285,5027785.0
2015-07-14,29.91,30.54,29.8295,30.47,6168768.0,30.355839824171,6168768.0
2015-07-15,30.25,31.05,30.15,30.97,6800141.0,30.853966503267998,6800141.0
2015-07-16,31.12,32.07,32.07,31.46,8432076.0,31.342130648783,8432076.0
2015-07-17,31.46,32.99,31.2,32.69,5829764.0,32.567522279362,5829764.0
2015-07-20,32.5,32.72,32.28,32.38,2192290.0,32.258683738322,2192290.0
2015-07-21,32.28,32.52,31.84,32.21,2319814.0,32.089320667429,2319814.0
2015-07-22,31.87,32.18,31.5,31.84,2855754.0,31.720706924896998,2855754.0
2015-07-23,32.15,32.25,30.74,31.29,4578108.0,31.17276757789,4578108.0
2015-07-24,30.96,32.25,30.59,30.89,4529558.0,30.774266234612004,4529558.0
2015-07-27,30.8,31.11,30.1,30.6,4927920.0,30.485352760736,4927920.0
2015-07-28,30.56,30.74,30.02,30.44,4958117.0,30.325952223425002,4958117.0
2015-07-29,30.81,32.38,30.6,30.92,8011970.0,30.804153835358,8011970.0
2015-07-30,30.51,32.15,30.45,31.91,5605386.0,31.790444659970003,5605386.0
2015-07-31,32.16,33.0,31.91,32.83,6376603.0,32.706997749509,6376603.0
2015-08-03,32.58,33.59,32.5,33.15,5147191.0,33.025798824130995,5147191.0
2015-08-04,36.86,39.75,36.14,37.1,40097318.0,36.960999588997005,40097318.0
2015-08-05,37.2,38.25,36.21,37.3,7167872.0,37.160250260636,7167872.0
2015-08-06,37.38,38.44,37.36,37.39,5767812.0,37.249913062873,5767812.0
2015-08-07,37.46,37.94,36.9717,37.6,4557360.0,37.459126268094,4557360.0
