Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1970-01-02,39.5,40.25,39.5,40.25,7600.0,0.87372108646239,243200.0
1970-01-05,40.25,40.5,40.0,40.13,5400.0,0.87111620372014,172800.0
1970-01-06,40.13,40.13,39.75,40.0,8800.0,0.86829424741604,281600.0
1970-01-07,40.0,40.0,39.25,39.5,3900.0,0.8574405693233399,124800.0
1970-01-08,39.5,39.87,39.25,39.25,3200.0,0.8520137302769899,102400.0
1970-01-09,39.25,40.0,39.25,39.5,4200.0,0.8574405693233399,134400.0
1970-01-12,39.5,39.87,39.5,39.75,2500.0,0.8628674083696899,80000.0
1970-01-13,39.5,39.5,38.38,38.38,19000.0,0.8331283303956899,608000.0
1970-01-14,38.25,38.25,35.62,35.87,23300.0,0.77864286637033,745600.0
1970-01-15,35.62,35.62,34.0,34.5,21700.0,0.74890378839633,694400.0
1970-01-16,34.25,34.25,33.5,34.13,21900.0,0.74087206660773,700800.0
1970-01-19,34.0,34.0,33.0,33.0,14800.0,0.71634275411823,473600.0
1970-01-20,33.0,33.0,31.75,32.75,28500.0,0.7109159150718801,912000.0
1970-01-21,32.75,33.87,32.38,33.62,16000.0,0.7298013149531801,512000.0
1970-01-22,33.62,35.0,33.5,34.75,14300.0,0.75433062744268,457600.0
1970-01-23,34.75,35.0,33.62,33.62,12100.0,0.7298013149531801,387200.0
1970-01-26,33.62,34.0,32.38,34.0,16500.0,0.7380501103036299,528000.0
1970-01-27,34.0,34.25,33.13,33.87,21900.0,0.7352281539995301,700800.0
1970-01-28,33.87,35.25,33.87,34.0,14300.0,0.7380501103036299,457600.0
1970-01-29,34.0,34.0,33.0,34.0,30700.0,0.7380501103036299,982400.0
1970-01-30,33.87,33.87,32.75,32.87,8500.0,0.71352079781413,272000.0
1970-02-02,33.0,34.0,33.0,33.87,8600.0,0.7352281539995301,275200.0
1970-02-03,33.87,34.0,32.5,32.87,16100.0,0.71352079781413,515200.0
1970-02-04,32.87,33.0,32.0,32.0,15400.0,0.69463539793283,492800.0
1970-02-05,32.0,32.0,31.62,31.87,5000.0,0.69181344162873,160000.0
1970-02-06,31.75,31.75,30.75,31.25,19800.0,0.67835488079378,633600.0
1970-02-09,31.25,31.25,30.25,30.25,12700.0,0.6566475246083799,406400.0
1970-02-10,30.25,30.62,29.13,29.13,20400.0,0.6323352856807299,652800.0
1970-02-11,29.13,31.38,29.0,30.75,27300.0,0.6675012027010799,873600.0
1970-02-12,30.75,30.75,30.0,30.75,40500.0,0.6675012027010799,1296000.0
1970-02-13,30.75,31.0,30.0,30.5,19000.0,0.6620743636547299,608000.0
