Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
2015-06-09,80.51,81.0,77.6,80.05,2807660.0,80.05,2807660.0
2015-06-10,81.375,82.74,80.29,82.5,6108678.0,82.5,6108678.0
2015-06-11,82.49,83.0,81.65100000000002,82.0,28866259.0,82.0,28866259.0
2015-06-12,81.99,83.7,81.75,83.51,2641046.0,83.51,2641046.0
2015-06-15,82.51,82.99,82.05,82.18,2474736.0,82.18,2474736.0
2015-06-16,82.22,84.99,82.11,84.75,2465114.0,84.75,2465114.0
2015-06-17,84.81,85.07,83.09,84.56,1882240.0,84.56,1882240.0
2015-06-18,84.63,85.46,83.62299999999998,84.65,2007146.0,84.65,2007146.0
2015-06-19,84.89,86.28,84.33,85.25,2566909.0,85.25,2566909.0
2015-06-22,86.27,88.35,85.86,87.81,2660788.0,87.81,2660788.0
2015-06-23,87.9,87.96,84.85,85.31,2427303.0,85.31,2427303.0
2015-06-24,85.13,85.88,84.56,84.59,1435299.0,84.59,1435299.0
2015-06-25,84.75,85.86,84.75,84.98,1372571.0,84.98,1372571.0
2015-06-26,84.85,84.9999,79.66,80.31,10842421.0,80.31,10842421.0
2015-06-29,78.75,81.69,77.83,79.06,2876571.0,79.06,2876571.0
2015-06-30,80.0,81.0,78.5768,80.27,1919331.0,80.27,1919331.0
2015-07-01,81.25,82.25,80.01,80.36,1629723.0,80.36,1629723.0
2015-07-02,80.72,81.55,80.2,81.36,1118273.0,81.36,1118273.0
2015-07-06,80.33,81.935,78.59,79.99,2092244.0,79.99,2092244.0
2015-07-07,80.29,80.43,74.36,79.95,3039711.0,79.95,3039711.0
2015-07-08,77.43,77.45,74.4808,74.68,2976402.0,74.68,2976402.0
2015-07-09,76.3,77.27,74.33,74.63,1919347.0,74.63,1919347.0
2015-07-10,75.22,76.5,73.71,76.16,2327463.0,76.16,2327463.0
2015-07-14,77.14,78.52,76.93,77.96,1032487.0,77.96,1032487.0
2015-07-15,78.6,79.1,77.42699999999998,77.88,1047732.0,77.88,1047732.0
2015-07-16,78.07,80.52,80.52,80.24,1497807.0,80.24,1497807.0
2015-07-17,80.14,80.79,78.1,78.86,1313202.0,78.86,1313202.0
2015-07-20,78.5,79.58,76.5,76.7,2115672.0,76.7,2115672.0
2015-07-21,76.22,77.95,75.41,77.45,1632526.0,77.45,1632526.0
2015-07-22,72.55,74.88,71.01,74.17,3337337.0,74.17,3337337.0
2015-07-23,74.71,77.22,74.44,75.24,1740458.0,75.24,1740458.0
2015-07-24,76.51,77.1699,72.2,72.28,1949062.0,72.28,1949062.0
2015-07-27,71.45,71.45,69.01,69.94,1926408.0,69.94,1926408.0
2015-07-28,70.5,71.084,68.5,70.75,1358697.0,70.75,1358697.0
2015-07-29,70.33,70.85,68.94,70.47,1875111.0,70.47,1875111.0
2015-07-30,60.65,62.348,57.1,60.485,10327789.0,60.485,10327789.0
2015-07-31,60.61,60.79,57.64,57.95,4367021.0,57.95,4367021.0
2015-08-03,57.52,58.61,56.55,57.52,3636288.0,57.52,3636288.0
2015-08-04,56.68,58.14,54.37,55.06,5650438.0,55.06,5650438.0
2015-08-05,55.16,56.83,54.25,54.83,4071828.0,54.83,4071828.0
2015-08-06,54.73,54.83,50.8,51.83,3129198.0,51.83,3129198.0
2015-08-07,51.54,53.07,51.0,52.2,1840656.0,52.2,1840656.0
2015-08-10,53.18,55.1,53.17,54.53,2145851.0,54.53,2145851.0
2015-08-11,53.5,54.91,53.13,53.86,2173816.0,53.86,2173816.0
2015-08-12,52.74,57.6,51.71,56.96,3340496.0,56.96,3340496.0
2015-08-13,57.23,59.68,55.84,58.32,3493953.0,58.32,3493953.0
2015-08-14,57.58,58.68,56.31,58.24,2509923.0,58.24,2509923.0
2015-08-17,57.71,58.43,57.35,58.28,1243856.0,58.28,1243856.0
2015-08-18,57.6,57.94,55.85,55.93,1580455.0,55.93,1580455.0
2015-08-19,55.9,56.85,55.01,55.59,1816906.0,55.59,1816906.0
2015-08-20,54.61,55.355,52.23,52.36,2388570.0,52.36,2388570.0
2015-08-21,51.83,51.99,49.86,50.03,3435999.0,50.03,3435999.0
