Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
2011-06-24,38.75,39.15,36.84,37.25,837700.0,16.690523039941002,1675400.0
2011-06-27,36.69,37.95,36.59,37.65,447600.0,16.869750132987,895200.0
2011-06-28,38.34,39.99,37.7,38.7,2075900.0,17.340221252234002,4151800.0
2011-06-29,39.0,40.97,38.7,40.07,1847600.0,17.954074045917,3695200.0
2011-06-30,40.67,42.0,40.175,41.4,1512800.0,18.550004130297,3025600.0
2011-07-01,41.2,47.43,41.0,42.2,4167100.0,18.908458316389,8334200.0
2011-07-05,42.21,43.0,41.65,42.21,5911500.0,18.912938993715,11823000.0
2011-07-06,41.6,42.25,41.01,41.89,5491500.0,18.769557319278,10983000.0
2011-07-07,42.19,43.26,41.705,41.78,8353800.0,18.720269868691002,16707600.0
2011-07-08,40.8,42.6,40.52,41.41,8208500.0,18.554484807623002,16417000.0
2011-07-11,40.79,40.79,39.51,40.1,4747600.0,17.967516077896,9495200.0
2011-07-12,39.86,40.99,39.44,40.48,4005600.0,18.137781816289998,8011200.0
2011-07-13,40.52,41.24,39.24,39.96,5821400.0,17.90478659533,11642800.0
2011-07-14,39.97,40.02,38.21,38.64,5764200.0,17.313337188277,11528400.0
2011-07-15,39.0,39.47,38.1,39.16,4969200.0,17.546332409237,9938400.0
2011-07-18,38.73,39.59,37.75,39.12,4155800.0,17.528409699932002,8311600.0
2011-07-19,39.26,39.94,39.13,39.74,3211500.0,17.806211694154,6423000.0
2011-07-20,39.79,39.94,39.4,39.53,2724500.0,17.712117470305,5449000.0
2011-07-21,39.53,40.24,39.11,40.1,3624600.0,17.967516077896,7249200.0
2011-07-22,40.28,40.82,39.91,40.57,3322800.0,18.178107912225002,6645600.0
2011-07-25,41.25,42.12,40.65,41.37,4449300.0,18.536562098318,8898600.0
2011-07-26,41.39,43.72,41.27,43.05,5662100.0,19.289315889113,11324200.0
2011-07-27,43.02,43.3,41.97,42.06,3499200.0,18.845728833823,6998400.0
2011-07-28,42.43,42.94,42.19,42.78,3327300.0,19.168337601306,6654600.0
2011-07-29,42.35,44.61,41.974,43.79,5354800.0,19.620886011248,10709600.0
2011-08-01,45.04,45.38,43.99,44.97,5759200.0,20.149605935735,11518400.0
2011-08-02,44.53,44.9,42.25,42.33,5497800.0,18.966707121629,10995600.0
2011-08-03,43.28,45.4,39.02,41.43,6706900.0,18.563446162275,13413800.0
2011-08-04,40.71,40.71,37.23,38.42,7688900.0,17.214762287101,15377800.0
2011-08-05,38.91,39.22,33.44,37.31,6174300.0,16.717407103898,12348600.0
2011-08-08,35.24,36.0,29.48,32.33,8271500.0,14.486029795471001,16543000.0
2011-08-09,33.07,36.41,32.42,36.1,6027100.0,16.175245147433,12054200.0
2011-08-10,35.55,36.84,34.12,35.12,4841300.0,15.736138769469,9682600.0
2011-08-11,35.9,38.6,35.43,37.34,4378200.0,16.730849135876,8756400.0
2011-08-12,37.59,39.12,36.905,37.41,2953400.0,16.762213877159,5906800.0
2011-08-15,37.89,39.65,37.89,39.1,2682700.0,17.609061891803,5365400.0
2011-08-16,38.36,39.44,38.12,38.86,3266200.0,17.500975578401,6532400.0
2011-08-17,39.63,39.96,38.81,39.1,2813800.0,17.609061891803,5627600.0
2011-08-18,38.11,38.5085,35.41,36.61,3750700.0,16.487666390254,7501400.0
2011-08-19,35.78,36.67,34.64,34.99,4939300.0,15.758083774788,9878600.0
2011-08-22,35.82,36.0,32.35,32.57,5387000.0,14.668213447979998,10774000.0
2011-08-23,32.63,34.7,32.05,34.25,5180000.0,15.424817641796999,10360000.0
2011-08-24,34.4,36.03,33.71,35.83,3361700.0,16.136385871696,6723400.0
2011-08-25,36.19,36.895,33.9164,34.38,3188000.0,15.483364394889998,6376000.0
2011-08-26,34.4,36.76,34.07,34.87,2940200.0,15.704040618086,5880400.0
2011-08-29,35.27,36.356,35.04,36.0,2087500.0,16.212947010356,4175000.0
2011-08-30,35.89,36.38,34.75,36.03,2192600.0,16.226457799531,4385200.0
2011-08-31,36.51,37.45,36.51,37.06,2865500.0,16.690328227883,5731000.0
2011-09-01,37.43,38.22,36.91,37.01,2257700.0,16.667810245924002,4515400.0
2011-09-02,35.83,36.99,35.12,35.42,1797100.0,15.951738419634,3594200.0
2011-09-06,34.23,35.4,33.29,35.0,2861700.0,15.762587371178999,5723400.0
2011-09-07,35.58,36.93,35.25,36.29,2606100.0,16.343551305717,5212200.0
2011-09-08,36.16,38.15,35.57,37.73,2043300.0,16.992069186131,4086600.0
2011-09-09,36.62,37.78,35.93,36.35,2944500.0,16.370572884068,5889000.0
2011-09-12,36.12,36.88,34.89,36.66,1959600.0,16.510184372212,3919200.0
2011-09-13,36.4,36.6299,34.44,35.34,3573500.0,15.915709648499,7147000.0
2011-09-14,35.24,35.31,34.46,35.03,3820300.0,15.776098160355,7640600.0
2011-09-15,35.88,36.96,35.23,35.42,3040700.0,15.951738419634,6081400.0
