Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
2015-07-22,80.83,80.9,78.58,78.64,5151802.0,76.27128520743,5151802.0
2015-07-23,78.42,78.57,76.64,76.74,2971322.0,74.96194854631601,2971322.0
2015-07-24,76.92,77.43,75.95,76.41,2856612.0,74.639594584623,2856612.0
2015-07-27,76.63,77.98,76.29,77.38,4742754.0,75.587119865962,4742754.0
2015-07-28,78.44,78.65,77.5,78.32,1842099.0,76.505340241692,1842099.0
2015-07-29,78.26,78.2999,77.0,77.91,2133355.0,76.104839865044,2133355.0
2015-07-30,78.21,79.69,77.6,79.21,3075334.0,77.374719108075,3075334.0
2015-07-31,79.94,79.94,78.865,79.47,2584075.0,77.628694956681,2584075.0
2015-08-03,80.0,81.03,79.91,80.37,2672109.0,78.507842124934,2672109.0
2015-08-04,80.57,81.0,79.67,79.81,2386139.0,77.960817220243,2386139.0
2015-08-05,80.01,81.0,79.85,80.48,2684886.0,78.615293445498,2684886.0
2015-08-06,81.05,81.19,79.51,79.76,3654329.0,77.911975710896,3654329.0
2015-08-07,79.14,79.38,77.29,78.46,3246055.0,76.642096467865,3246055.0
2015-08-10,79.43,79.8,78.57,78.81,3142026.0,76.983987033296,3142026.0
2015-08-11,77.63,80.48,77.07,77.97,3644851.0,76.163449676261,3644851.0
2015-08-12,77.83,78.31,76.09,76.69,3658886.0,74.913107036968,3658886.0
2015-08-13,77.01,77.07,75.8,75.99,2889126.0,74.229325906105,2889126.0
2015-08-14,76.07,76.74,75.117,76.42,2564919.0,74.649362886493,2564919.0
2015-08-17,75.86,76.41,75.51,75.8,2249281.0,74.04372817058601,2249281.0
2015-08-18,75.72,75.953,75.06,75.19,1994388.0,73.44786175654801,1994388.0
2015-08-19,75.0,75.29,73.92,74.78,3009749.0,73.0473613799,3009749.0
2015-08-20,74.02,74.7644,73.78,74.25,2158594.0,72.529641380818,2158594.0
2015-08-21,73.31,74.25,72.26,72.31,4338372.0,70.63459081814,4338372.0
2015-08-24,68.24,72.24,61.42,71.045,7236539.0,69.398900631652,7236539.0
2015-08-25,71.54,72.4,70.0,70.59,3842809.0,68.95444289659099,3842809.0
2015-08-26,71.72,74.11,69.53,73.91,5197760.0,72.19751911725601,5197760.0
2015-08-27,73.17,75.25,73.12,75.18,5234418.0,73.438093454678,5234418.0
2015-08-28,74.4,75.19,73.82,74.69,2103448.0,72.959446663074,2103448.0
2015-08-31,74.21,74.43,72.57,72.66,2688401.0,70.976481383572,2688401.0
2015-09-01,71.23,72.54,69.64,70.25,4579927.0,68.622320633029,4579927.0
2015-09-02,70.84,72.07,70.31,72.07,2724170.0,70.400151573273,2724170.0
2015-09-03,72.56,73.89,71.79,72.16,2561534.0,70.488066290098,2561534.0
2015-09-04,71.14,71.69,70.12899999999999,70.53,2959930.0,68.895833085375,2959930.0
2015-09-08,71.85,74.33,70.81,74.05,4385104.0,72.334275343428,4385104.0
2015-09-09,74.45,74.5,71.98,72.17,2936421.0,70.497834591968,2936421.0
2015-09-10,72.13,73.05,71.78,72.16,3619666.0,70.488066290098,3619666.0
2015-09-11,72.25,73.93,71.6,73.76,2146733.0,72.050994589214,2146733.0
2015-09-14,73.5,74.71,72.555,74.55,2914050.0,72.822690436902,2914050.0
2015-09-15,74.94,75.52,73.755,75.39,2941002.0,73.643227793937,2941002.0
2015-09-16,75.2,76.71,74.3,76.37,2288573.0,74.600521377145,2288573.0
2015-09-17,76.58,77.7599,76.0,76.43,2930281.0,74.659131188362,2930281.0
2015-09-18,75.55,76.5,75.01,75.44,6986916.0,73.692069303285,6986916.0
2015-09-21,75.69,76.19,74.96,75.2,3251973.0,73.457630058417,3251973.0
2015-09-22,74.15,74.87,73.66,74.33,2513613.0,72.607787795773,2513613.0
2015-09-23,74.17,74.598,73.2551,73.31,3709170.0,71.61142100508701,3709170.0
2015-09-24,73.0,73.14,71.7,72.92,3958549.0,71.230457232178,3958549.0
2015-09-25,73.8,73.85,72.78,73.35,3486068.0,71.65049421256501,3486068.0
2015-09-28,72.81,73.27,69.99,69.99,4974381.0,68.368344784423,4974381.0
2015-09-29,70.16,70.98,68.65,69.19,3510525.0,67.586880634866,3510525.0
2015-09-30,69.67,70.8,69.46,70.54,3052710.0,68.90560138724399,3052710.0
2015-10-01,71.27,71.97,69.7701,70.83,2286208.0,69.188882141459,2286208.0
2015-10-02,70.19,71.46,69.37,71.41,2542117.0,69.755443649888,2542117.0
2015-10-05,72.0,73.25,71.3496,72.21,6031335.0,70.536907799446,6031335.0
2015-10-06,72.29,73.05,71.89,72.47,2749638.0,70.790883648052,2749638.0
2015-10-07,72.74,73.74,72.4801,73.11,2255882.0,71.416054967698,2255882.0
2015-10-08,73.16,74.47,72.74,74.43,2230706.0,72.705470814468,2230706.0
2015-10-09,74.41,75.22,73.99,74.39,2615953.0,72.66639760699,2615953.0
2015-10-12,74.41,74.41,73.31,73.72,2081888.0,72.011921381736,2081888.0
2015-10-13,73.61,73.93,73.18,73.38,1987460.0,71.679799118174,1987460.0
2015-10-14,73.12,74.3,73.0,73.77,1940906.0,72.060762891083,1940906.0
2015-10-15,74.15,75.22,73.922,75.22,2040936.0,73.477166662156,2040936.0
2015-10-16,75.68,78.0,74.87,77.39,3414318.0,75.596888167831,3414318.0
2015-10-19,76.89,77.1999,76.29,76.8,1486500.0,75.02055835753299,1486500.0
2015-10-20,76.2,77.1599,76.11,76.87,1895808.0,75.088936470619,1895808.0
2015-10-21,77.0,77.74,76.63,77.05,2363258.0,75.264765904269,2363258.0
2015-10-22,77.22,79.94,77.22,79.94,3654378.0,78.08780514454601,3654378.0
2015-10-23,79.15,79.89,77.43,77.98,3130243.0,76.17321797813001,3130243.0
2015-10-26,78.18,78.18,76.48,76.81,2403484.0,75.030326659402,2403484.0
2015-10-27,76.21,77.4799,76.21,77.17,2367706.0,75.38198552670299,2367706.0
2015-10-28,77.15,79.2,76.34,79.18,2345331.0,77.345414202467,2345331.0
2015-10-29,78.84,78.997,77.84899999999998,78.65,1751724.0,76.827694203385,1751724.0
2015-10-30,78.37,78.99,77.86,77.97,1800581.0,76.163449676261,1800581.0
2015-11-02,78.43,78.93,77.72,78.27,1496311.0,76.456498732345,1496311.0
2015-11-03,77.83,77.9999,75.8803,76.43,4203056.0,74.659131188362,4203056.0
2015-11-04,76.32,76.6683,75.24,75.82,2554034.0,74.063264774324,2554034.0
2015-11-05,76.2,76.4989,74.75,75.42,3118191.0,73.672532699546,3118191.0
2015-11-06,73.75,74.5,71.58,72.01,8420440.0,70.341541762056,8420440.0
2015-11-09,72.0,72.68,70.85,71.24,4160451.0,69.589382518107,4160451.0
2015-11-10,71.75,72.22,71.1506,72.08,3446687.0,70.409919875143,3446687.0
2015-11-11,72.7,72.86,71.36,72.14,3509439.0,70.46852968635899,3509439.0
2015-11-12,71.18,71.3775,70.25,70.9,3837529.0,69.81893761204,3837529.0
2015-11-13,70.62,71.71,70.5801,70.77,2978256.0,69.690919813879,2978256.0
2015-11-16,71.02,72.11,70.94,71.655,2322818.0,70.562425593663,2322818.0
2015-11-17,72.1,72.13,70.64,71.45,4186208.0,70.360551373487,4186208.0
2015-11-18,71.84,73.035,71.17,72.585,3703010.0,71.478245226656,3703010.0
2015-11-19,73.25,73.73,72.34,73.34,2755856.0,72.221733208279,2755856.0
2015-11-20,74.17,75.57,73.4,73.65,3736772.0,72.527006419277,3736772.0
2015-11-23,74.03,74.54,73.895,74.07,2687004.0,72.940602382564,2687004.0
