Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1984-09-07,19.0,19.0,19.0,19.0,3395.5555555555998,0.88516827970285,57300.000000001
1984-09-10,19.0,19.25,19.0,19.12,3466.6666666666997,0.8907588162062299,58500.000000001
1984-09-11,19.37,19.37,19.37,19.37,5600.0,0.90240576725496,94500.0
1984-09-12,19.37,19.5,19.37,19.37,30400.0,0.90240576725496,513000.0
1984-09-13,19.25,19.25,19.12,19.12,4995.5555555556,0.8907588162062299,84300.00000000099
1984-09-14,19.12,19.37,19.12,19.12,13404.444444444,0.8907588162062299,226199.99999999
1984-09-17,19.12,19.12,19.0,19.0,29600.0,0.88516827970285,499500.0
1984-09-18,19.0,19.0,18.87,19.0,8604.4444444444,0.88516827970285,145200.0
1984-09-19,18.87,18.87,18.62,18.75,8071.111111111099,0.8735213286541299,136200.0
1984-09-20,18.75,19.25,18.75,19.0,30666.666666667003,0.88516827970285,517500.00000001
1984-09-21,18.75,18.75,18.5,18.75,24402.962962962996,0.8735213286541299,411800.0
1984-09-24,18.75,18.87,18.75,18.75,1866.6666666667002,0.8735213286541299,31500.000000001
1984-09-25,18.75,19.0,18.75,19.0,3395.5555555555998,0.88516827970285,57300.000000001
1984-09-26,19.0,19.12,19.0,19.0,2595.5555555555998,0.88516827970285,43800.000000001004
1984-09-27,19.0,19.0,19.0,19.0,663.7037037037001,0.88516827970285,11200.0
1984-09-28,19.0,19.0,18.75,19.0,25197.037037037004,0.88516827970285,425200.0
1984-10-01,19.0,19.5,19.0,19.5,17866.666666667,0.90846218180029,301500.00000001
1984-10-02,19.37,19.37,19.12,19.12,7004.4444444444,0.8907588162062299,118200.0
1984-10-03,19.0,19.0,19.0,19.0,1866.6666666667002,0.88516827970285,31500.000000001
1984-10-04,19.0,19.0,18.75,18.75,7597.037037036999,0.8735213286541299,128200.0
1984-10-05,18.75,18.75,18.62,18.62,8071.111111111099,0.86746491410879,136200.0
1984-10-08,18.62,18.75,18.62,18.75,5795.5555555556,0.8735213286541299,97800.00000000099
1984-10-09,18.75,18.75,18.75,18.75,1262.2222222222001,0.8735213286541299,21300.0
1984-10-10,18.62,18.62,18.62,18.62,1066.6666666667,0.86746491410879,18000.000000001
1984-10-11,18.75,19.37,18.75,19.37,48266.666666667,0.90240576725496,814500.00000001
1984-10-12,19.25,19.25,19.25,19.25,2471.1111111111,0.89681523075157,41700.0
