Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
2015-06-29,30.94,31.95,29.4,31.63,4002837.0,31.105208211544,4002837.0
2015-06-30,31.94,32.02,31.17,32.0125,2845159.0,31.481361930826,2845159.0
2015-07-01,32.25,33.31,32.22,32.97,2874829.0,32.422975489554,2874829.0
2015-07-02,33.1,33.4,31.655,31.75,2961879.0,31.223217221515004,2961879.0
2015-07-06,31.21,31.78,30.33,30.61,3863749.0,30.102131626789,3863749.0
2015-07-07,30.65,31.54,30.04,31.52,3459822.0,30.997033285737,3459822.0
2015-07-08,31.09,31.29,30.18,30.31,2895773.0,29.807109101862,2895773.0
2015-07-09,30.32,31.159,30.32,31.1,2773288.0,30.584001750838,2773288.0
2015-07-10,31.5,31.572,31.25,31.37,1548078.0,30.849522023273,1548078.0
2015-07-14,32.03,32.22,31.94,32.11,2526183.0,31.577244251428,2526183.0
2015-07-15,32.06,32.75,31.87,32.49,2904062.0,31.95093944967,2904062.0
2015-07-16,32.39,32.72,32.72,32.56,1878528.0,32.019778038819,1878528.0
2015-07-17,32.45,32.6,31.845,32.19,1348678.0,31.655916924741998,1348678.0
2015-07-20,32.12,32.27,31.95,32.19,1876439.0,31.655916924741998,1876439.0
2015-07-21,32.45,32.93,30.03,30.05,3926303.0,29.551422913590997,3926303.0
2015-07-22,29.91,30.24,29.58,29.81,4733307.0,29.315404893649006,4733307.0
2015-07-23,29.93,30.05,29.38,29.43,2657332.0,28.941709695407,2657332.0
2015-07-24,29.51,29.81,29.4,29.54,1954704.0,29.049884621213998,1954704.0
2015-07-27,29.39,29.39,28.69,28.74,1562820.0,28.263157888073,1562820.0
2015-07-28,28.8,29.12,28.49,28.66,1590219.0,28.184485214759,1590219.0
2015-07-29,28.72,29.38,28.72,29.21,2380465.0,28.725359843794,2380465.0
2015-07-30,29.05,29.17,28.84,28.95,1056073.0,28.469673655523,1056073.0
2015-07-31,29.12,29.4325,28.96,29.13,1439585.0,28.646687170479,1439585.0
2015-08-03,29.4,29.465,28.96,29.02,1621481.0,28.538512244673,1621481.0
2015-08-04,28.47,28.69,27.91,27.94,2182056.0,27.476431154933,2182056.0
2015-08-05,29.0,29.12,27.38,27.45,2768305.0,26.994561030884,2768305.0
2015-08-06,27.59,27.59,26.16,26.38,4475719.0,25.942314025309,4475719.0
2015-08-07,26.2,26.88,26.2,26.58,1794749.0,26.138995708594,1794749.0
2015-08-10,26.8,27.36,26.6,27.04,2065363.0,26.59136358015,2065363.0
2015-08-11,26.88,27.02,25.97,26.02,2003843.0,25.588286995396,2003843.0
2015-08-12,25.85,26.39,25.18,26.09,3352891.0,25.657125584545003,3352891.0
2015-08-13,26.04,26.64,25.53,25.6,1683473.0,25.175255460497,1683473.0
2015-08-14,25.49,25.69,24.92,25.44,2416263.0,25.017910113869,2416263.0
2015-08-17,25.19,25.81,25.05,25.78,2219672.0,25.352268975454002,2219672.0
2015-08-18,24.88,25.51,24.78,25.38,2318353.0,24.958905608883,2318353.0
2015-08-19,25.16,25.25,24.69,24.99,2000217.0,24.575376326477,2000217.0
2015-08-20,24.65,24.77,24.13,24.5,2594967.0,24.093506202428998,2594967.0
2015-08-21,24.23,24.74,23.91,23.94,3171794.0,23.542797489229997,3171794.0
2015-08-24,22.06,25.39,22.06,23.48,2389698.0,23.090429617673998,2389698.0
2015-08-25,23.61,23.61,22.42,22.42,3598877.0,22.048016696262998,3598877.0
2015-08-26,22.53,23.37,22.23,23.23,3157953.0,22.844577513568,3157953.0
2015-08-27,23.52,23.79,23.0,23.44,3079532.0,23.051093281017,3079532.0
2015-08-28,23.59,24.305,23.42,24.16,2730701.0,23.759147340844002,2730701.0
2015-08-31,24.07,24.46,23.73,23.79,2542244.0,23.395286226766,2542244.0
2015-09-01,23.27,23.53,22.94,23.22,2907537.0,22.834743429404,2907537.0
2015-09-02,23.38,23.62,22.795,23.11,2291460.0,22.864245681897,2291460.0
2015-09-03,23.14,23.745,23.14,23.41,1714203.0,23.161055448428996,1714203.0
2015-09-04,23.06,23.18,22.75,22.93,2141873.0,22.686159821977,2141873.0
2015-09-08,23.75,23.92,23.4,23.56,3431915.0,23.309460331696002,3431915.0
2015-09-09,23.81,23.97,23.16,23.22,1697090.0,22.973075929625,1697090.0
2015-09-10,23.22,23.53,22.8,23.2,1473307.0,22.953288611856,1473307.0
2015-09-11,22.93,23.2,22.78,23.17,1014926.0,22.923607635203,1014926.0
2015-09-14,23.15,23.19,22.74,22.97,1695277.0,22.725734457515006,1695277.0
2015-09-15,23.06,23.62,22.97,23.5,1603015.0,23.250098378389,1603015.0
2015-09-16,23.38,23.9099,23.28,23.82,1102077.0,23.56669546269,1102077.0
2015-09-17,23.83,24.36,23.77,23.92,1078502.0,23.665632051535002,1078502.0
2015-09-18,23.63,23.88,23.07,23.22,3476559.0,22.973075929625,3476559.0
2015-09-21,23.35,23.82,23.19,23.58,1699315.0,23.329247649464,1699315.0
2015-09-22,23.27,23.33,22.81,23.24,2054260.0,22.992863247394,2054260.0
2015-09-23,23.23,23.3519,22.68,22.9,1061875.0,22.656478845324006,1061875.0
2015-09-24,22.74,22.93,22.45,22.85,1011750.0,22.607010550902,1011750.0
2015-09-25,23.05,23.24,22.66,22.8,1055848.0,22.557542256479998,1055848.0
2015-09-28,22.73,22.77,22.24,22.24,1680811.0,22.003497358951996,1680811.0
2015-09-29,22.3,22.35,21.63,21.85,1878971.0,21.61764466246,1878971.0
2015-09-30,22.1,22.64,22.04,22.39,2060088.0,22.151902242218,2060088.0
2015-10-01,22.46,22.68,22.16,22.61,1268406.0,22.369562737676002,1268406.0
2015-10-02,21.92,23.11,21.3,23.09,1201849.0,22.844458364128,1201849.0
2015-10-05,23.33,24.02,23.33,23.91,1843017.0,23.655738392649997,1843017.0
2015-10-06,23.8,24.24,23.66,23.9,1492159.0,23.645844733765998,1492159.0
2015-10-07,24.02,25.6,23.95,25.59,2912740.0,25.317873085233003,2912740.0
2015-10-08,25.59,26.76,25.41,26.43,3314340.0,26.148940431524,3314340.0
2015-10-09,26.43,26.52,25.9,26.2,1915987.0,25.921386277183,1915987.0
2015-10-12,26.18,26.2866,25.5,25.53,1687827.0,25.258511131926,1687827.0
2015-10-13,25.38,25.69,25.14,25.35,808317.0,25.080425272007,808317.0
2015-10-14,25.37,25.57,24.92,25.03,1687120.0,24.763828187705002,1687120.0
2015-10-15,25.15,25.57,24.93,25.56,2064347.0,25.28819210858,2064347.0
2015-10-16,25.65,25.8,25.19,25.45,1138918.0,25.179361860851003,1138918.0
2015-10-19,25.32,25.52,25.0,25.0,2344135.0,24.734147211051997,2344135.0
2015-10-20,25.22,25.37,24.11,25.04,2125882.0,24.77372184659,2125882.0
2015-10-21,25.19,25.44,24.825,24.99,2383018.0,24.724253552168,2383018.0
2015-10-22,25.19,25.82,25.03,25.76,1917377.0,25.486065286268,1917377.0
2015-10-23,25.96,26.22,25.83,26.17,1269103.0,25.891705300528997,1269103.0
2015-10-26,26.19,26.33,25.96,26.27,1856342.0,25.990641889374,1856342.0
2015-10-27,26.13,26.13,25.7,26.12,1466508.0,25.842237006107002,1466508.0
2015-10-28,26.19,26.92,26.03,26.84,1690301.0,26.554580445785998,1690301.0
2015-10-29,26.87,27.07,26.8,26.92,1411588.0,26.633729716861,1411588.0
2015-10-30,26.89,27.13,26.61,27.04,1139943.0,26.752453623474,1139943.0
2015-11-02,27.05,27.72,26.88,27.66,1404748.0,27.365860474308,1404748.0
2015-11-03,27.58,27.945,27.58,27.84,992027.0,27.543946334228,992027.0
2015-11-04,27.85,27.92,27.24,27.8,1503347.0,27.504371698690004,1503347.0
2015-11-05,27.73,27.86,27.19,27.19,1538261.0,26.900858506739997,1538261.0
2015-11-06,27.09,27.24,26.72,27.04,1361933.0,26.752453623474,1361933.0
2015-11-09,26.98,27.16,26.4,27.07,895413.0,26.782134600127,895413.0
2015-11-10,27.01,27.54,26.64,27.48,1104750.0,27.187774614387997,1104750.0
2015-11-11,27.57,27.69,26.76,27.31,774979.0,27.019582413353,774979.0
2015-11-12,26.59,27.47,26.59,26.95,764059.0,26.663410693514,764059.0
2015-11-13,26.7,26.83,25.98,26.01,1505438.0,25.733406758379,1505438.0
2015-11-16,25.94,26.65,25.82,26.58,1513836.0,26.297345314791002,1513836.0
2015-11-17,26.73,27.05,26.41,26.77,1621560.0,26.485324833594998,1621560.0
2015-11-18,26.87,27.885,26.87,27.77,1364081.0,27.474690722037,1364081.0
2015-11-19,27.73,27.8,27.48,27.7,857388.0,27.405435109846,857388.0
2015-11-20,27.68,28.16,27.67,28.13,1125073.0,27.830862441876,1125073.0
2015-11-23,28.03,28.33,27.99,28.19,765922.0,27.890224395182,765922.0
2015-11-24,28.0,28.24,27.86,28.1,1130613.0,27.801181465223,1130613.0
2015-11-25,28.07,28.52,28.055,28.17,984168.0,27.870437077413996,984168.0
2015-11-27,28.16,28.31,27.82,28.12,404222.0,27.820968782991,404222.0
2015-11-30,28.17,28.54,27.95,28.25,1427142.0,27.949586348489,1427142.0
2015-12-01,28.32,28.95,28.32,28.68,1256333.0,28.375013680519,1256333.0
2015-12-02,28.47,28.59,27.765,27.84,1295903.0,27.68245755861,1295903.0
2015-12-03,27.85,28.31,27.36,27.55,1247213.0,27.394098625707002,1247213.0
2015-12-04,27.54,28.37,27.54,28.18,1124262.0,28.020533548909,1124262.0
2015-12-07,28.04,28.16,27.65,27.95,1014704.0,27.791835084882997,1014704.0
2015-12-08,27.64,27.69,26.99,27.0,1322724.0,26.847210994341,1322724.0
2015-12-09,26.96,27.26,26.36,26.54,1723637.0,26.389814066289002,1723637.0
2015-12-10,26.61,27.21,26.39,26.62,1485512.0,26.469361358123997,1485512.0
2015-12-11,26.22,26.48,25.39,25.45,1618825.0,25.305982215036,1618825.0
2015-12-14,25.48,25.85,25.09,25.38,1242761.0,25.236378334681,1242761.0
2015-12-15,25.52,25.87,25.31,25.7,1719166.0,25.554567502020998,1719166.0
2015-12-16,25.87,27.02,25.87,26.58,2338103.0,26.429587712207,2338103.0
2015-12-17,26.59,26.914,25.98,26.0,1087121.0,25.852869846403,1087121.0
2015-12-18,25.81,25.98,25.27,25.37,2516240.0,25.226434923200998,2516240.0
2015-12-21,25.55,25.945,25.21,25.85,2643421.0,25.703718674212,2643421.0
2015-12-22,25.98,26.15,25.415,25.88,1775807.0,25.733548908649997,1775807.0
2015-12-23,26.14,26.19,25.52,26.03,2026665.0,25.882700080840998,2026665.0
2015-12-24,25.98,26.19,25.83,25.93,1141299.0,25.783265966047,1141299.0
2015-12-28,25.87,26.1,25.285,26.03,1425210.0,25.882700080840998,1425210.0
2015-12-29,26.25,26.39,25.81,26.23,1047178.0,26.081568310428,1047178.0
2015-12-30,26.14,26.27,25.66,25.7,1018620.0,25.554567502020998,1018620.0
2015-12-31,25.53,25.79,25.32,25.52,996717.0,25.375586095392,996717.0
