Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1994-02-17,25.5,25.88,24.5,24.62,4478600.0,17.648245303443,4478600.0
1994-02-18,24.75,25.0,24.25,24.62,777900.0,17.648245303443,777900.0
1994-02-22,24.25,24.5,24.0,24.38,361900.0,17.476207168885,361900.0
1994-02-23,24.38,24.5,23.25,23.25,284500.0,16.666194285339,284500.0
1994-02-24,23.12,23.25,22.75,23.0,494600.0,16.486987895174,494600.0
1994-02-25,23.0,23.88,23.0,23.75,102000.0,17.024607065669,102000.0
1994-02-28,23.88,24.0,23.75,23.88,115200.0,17.117794388555,115200.0
1994-03-01,23.75,24.0,23.12,23.25,246600.0,16.666194285339,246600.0
1994-03-02,22.75,22.88,22.62,22.75,355900.0,16.307781505010002,355900.0
1994-03-03,22.75,23.0,22.75,22.88,51500.0,16.400968827895,51500.0
1994-03-04,23.0,23.38,22.75,23.12,145500.0,16.573006962454,145500.0
1994-03-07,23.12,23.25,23.0,23.0,102200.0,16.486987895174,102200.0
1994-03-08,23.0,23.12,22.88,23.0,34700.0,16.486987895174,34700.0
1994-03-09,23.12,23.12,22.88,22.88,101100.0,16.400968827895,101100.0
1994-03-10,22.88,23.0,22.12,22.25,220400.0,15.94936872468,220400.0
1994-03-11,22.12,22.38,22.0,22.38,42100.0,16.042556047565,42100.0
1994-03-14,22.25,22.5,22.12,22.25,11900.0,15.94936872468,11900.0
1994-03-15,22.75,23.0,22.5,22.75,128500.0,16.307781505010002,128500.0
1994-03-16,22.75,22.88,22.5,22.75,93800.0,16.307781505010002,93800.0
1994-03-17,22.88,22.88,22.5,22.62,43700.0,16.214594182124,43700.0
1994-03-18,22.5,22.88,22.5,22.88,125000.0,16.400968827895,125000.0
1994-03-21,22.75,23.12,22.75,23.12,81100.0,16.573006962454,81100.0
1994-03-22,23.0,23.62,23.0,23.5,91800.0,16.845400675504,91800.0
1994-03-23,24.25,24.88,24.25,24.25,332700.0,17.383019845999,332700.0
1994-03-24,24.38,24.38,24.0,24.0,113300.0,17.203813455834,113300.0
1994-03-25,24.0,24.25,24.0,24.0,54700.0,17.203813455834,54700.0
1994-03-28,24.25,24.25,23.75,24.0,67900.0,17.203813455834,67900.0
1994-03-29,23.88,24.0,22.5,22.5,174400.0,16.128575114845,174400.0
1994-03-30,22.25,22.25,22.0,22.12,198000.0,15.856181401794,198000.0
1994-03-31,22.25,22.38,21.5,22.0,201000.0,15.770162334515,201000.0
1994-04-04,21.62,21.62,21.0,21.5,206600.0,15.411749554184999,206600.0
1994-04-05,21.5,22.75,21.5,22.75,40500.0,16.307781505010002,40500.0
1994-04-06,22.75,22.88,22.5,22.88,31700.0,16.400968827895,31700.0
1994-04-07,22.88,22.88,22.62,22.88,14500.0,16.400968827895,14500.0
1994-04-08,22.88,22.88,22.12,22.5,29900.0,16.128575114845,29900.0
1994-04-11,22.75,22.75,22.25,22.62,28900.0,16.214594182124,28900.0
1994-04-12,22.5,22.5,22.0,22.12,56200.0,15.856181401794,56200.0
1994-04-13,22.25,22.38,21.25,21.75,48100.0,15.59095594435,48100.0
1994-04-14,21.5,21.5,21.25,21.38,81800.0,15.325730486906,81800.0
1994-04-15,21.38,21.38,21.25,21.38,23400.0,15.325730486906,23400.0
1994-04-18,21.38,21.38,20.5,20.5,119100.0,14.694923993525,119100.0
1994-04-19,20.5,20.5,20.0,20.12,23100.0,14.422530280474,23100.0
1994-04-20,20.12,20.12,19.5,19.75,72900.0,14.15730482303,72900.0
1994-04-21,19.62,19.88,19.5,19.75,67100.0,14.15730482303,67100.0
1994-04-22,19.5,19.75,19.5,19.75,8000.0,14.15730482303,8000.0
1994-04-25,19.5,19.62,18.25,19.62,130900.0,14.064117500144,130900.0
1994-04-26,19.62,21.0,19.62,20.75,172800.0,14.87413038369,172800.0
1994-04-28,21.0,21.12,20.75,20.88,73900.0,14.967317706575999,73900.0
1994-04-29,21.0,23.0,21.0,23.0,166100.0,16.486987895174,166100.0
