Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1983-06-10,50.0,50.75,49.75,50.5,66600.0,10.890927554093,133200.0
1983-06-13,50.5,51.0,50.25,51.0,118700.0,10.998758519974999,237400.0
1983-06-14,51.62,52.62,51.5,52.12,145200.0,11.240299883551,290400.0
1983-06-15,53.25,57.0,53.25,54.75,137100.0,11.807490764091,274200.0
1983-06-16,54.25,55.25,54.0,55.12,123400.0,11.887285678843998,246800.0
1983-06-17,55.25,55.25,53.25,53.75,95200.0,11.591828832327002,190400.0
1983-06-20,54.0,54.5,53.12,53.62,30800.0,11.563792781198002,61600.0
1983-06-21,53.38,53.75,53.25,53.25,71800.0,11.483997866445,143600.0
1983-06-22,53.0,53.5,52.5,52.75,43000.0,11.376166900563,86000.0
1983-06-23,52.75,52.75,51.62,52.25,41400.0,11.268335934681001,82800.0
1983-06-24,52.25,52.5,52.0,52.0,85300.0,11.21442045174,170600.0
1983-06-27,51.62,52.0,51.5,51.88,23600.0,11.188541019928,47200.0
1983-06-28,51.5,51.75,50.62,50.88,62900.0,10.972879088164001,125800.0
1983-06-29,51.12,51.12,50.12,50.38,82400.0,10.865048122282,164800.0
1983-06-30,50.5,52.0,50.5,52.0,107500.0,11.21442045174,215000.0
1983-07-01,52.0,52.0,51.25,52.0,19400.0,11.21442045174,38800.0
1983-07-05,51.75,51.75,51.0,51.25,61600.0,11.052674002916,123200.0
1983-07-06,51.25,53.0,51.25,52.5,25700.0,11.322251417622,51400.0
1983-07-07,52.62,52.75,52.12,52.25,87800.0,11.268335934681001,175600.0
1983-07-08,52.0,52.0,51.0,51.0,112600.0,10.998758519974999,225200.0
1983-07-11,51.25,51.38,50.75,51.0,123100.0,10.998758519974999,246200.0
1983-07-12,51.0,51.25,50.0,50.0,43600.0,10.783096588211,87200.0
1983-07-13,50.25,50.5,50.0,50.12,29500.0,10.808976020023,59000.0
1983-07-14,50.62,51.38,50.38,51.12,137800.0,11.024637951787,275600.0
1983-07-15,51.12,51.75,51.12,51.25,65100.0,11.052674002916,130200.0
1983-07-18,51.0,51.25,50.38,51.25,256600.0,11.052674002916,513200.0
1983-07-19,51.5,51.75,51.38,51.62,143600.0,11.132468917669001,287200.0
1983-07-20,51.88,53.25,51.88,52.88,49100.0,11.404202951692,98200.0
1983-07-21,53.5,54.0,53.25,54.0,140600.0,11.645744315267999,281200.0
1983-07-22,53.12,54.0,52.75,53.0,48100.0,11.430082383503999,96200.0
1983-07-25,53.0,54.38,52.75,54.0,34500.0,11.645744315267999,69000.0
1983-07-26,54.0,54.75,54.0,54.75,100400.0,11.807490764091,200800.0
