Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1998-05-19,25.62,27.0,25.56,26.62,5078200.0,11.015730757134,10156400.0
1998-05-20,26.88,30.38,26.88,29.38,1237400.0,12.157857612493999,2474800.0
1998-05-21,29.12,29.25,27.88,28.31,885100.0,11.715076549003001,1770200.0
1998-05-22,28.25,28.62,28.19,28.5,151000.0,11.793701223829,302000.0
1998-05-26,28.5,28.5,27.94,28.0,225000.0,11.586794184814,450000.0
1998-05-27,27.56,27.94,27.31,27.88,278400.0,11.537136495451,556800.0
1998-05-28,27.88,28.56,27.88,28.12,29900.0,11.636451874178,59800.0
1998-05-29,28.25,28.5,28.0,28.0,158700.0,11.586794184814,317400.0
1998-06-01,28.12,28.12,27.88,27.88,74300.0,11.537136495451,148600.0
1998-06-02,28.12,28.25,27.5,27.69,100900.0,11.458511820625,201800.0
1998-06-03,27.81,27.81,27.31,27.31,90000.0,11.301262470973999,180000.0
1998-06-04,27.0,27.44,26.0,27.44,86600.0,11.355058301118,173200.0
1998-06-05,27.69,28.38,27.62,28.0,68400.0,11.586794184814,136800.0
1998-06-08,28.0,28.06,27.25,27.62,67700.0,11.429544835163,135400.0
1998-06-09,27.62,27.81,27.62,27.69,64200.0,11.458511820625,128400.0
1998-06-10,27.75,28.62,27.62,28.38,41200.0,11.744043534465,82400.0
1998-06-11,28.62,29.06,28.38,28.5,45500.0,11.793701223829,91000.0
1998-06-12,28.5,29.12,28.38,29.0,62700.0,12.000608262843,125400.0
1998-06-15,29.0,29.0,28.75,28.75,133400.0,11.897154743336001,266800.0
1998-06-16,28.75,28.81,28.06,28.06,27500.0,11.611623029496,55000.0
1998-06-17,27.81,28.0,27.0,28.0,234900.0,11.586794184814,469800.0
1998-06-18,28.0,28.56,27.88,28.25,82600.0,11.690247704321001,165200.0
1998-06-19,28.5,29.25,28.5,28.81,157500.0,11.921983588018,315000.0
1998-06-22,29.0,29.12,28.44,28.44,34200.0,11.768872379147,68400.0
1998-06-23,28.62,29.0,28.62,29.0,94100.0,12.000608262843,188200.0
1998-06-24,29.0,29.44,28.5,28.62,70200.0,11.843358913192,140400.0
1998-06-25,28.62,29.38,28.62,29.12,86300.0,12.050265952207,172600.0
1998-06-26,29.12,29.44,29.12,29.38,12700.0,12.157857612493999,25400.0
1998-06-29,29.31,31.0,29.31,30.81,44800.0,12.749611744075999,89600.0
1998-06-30,31.12,33.0,31.12,32.5,260400.0,13.448957535945,520800.0
1998-07-01,33.12,34.25,32.69,33.0,142400.0,13.655864574958999,284800.0
1998-07-02,33.12,34.25,33.0,33.75,46400.0,13.966225133481,92800.0
1998-07-06,34.12,36.44,34.12,36.12,193300.0,14.94696449841,386600.0
1998-07-07,36.75,37.38,34.62,35.44,121300.0,14.665570925350002,242600.0
1998-07-08,35.62,36.5,35.5,35.5,46900.0,14.690399770032,93800.0
1998-07-09,35.75,35.75,35.0,35.06,48000.0,14.508321575699,96000.0
1998-07-10,35.25,36.12,35.0,35.81,16000.0,14.818682134221001,32000.0
1998-07-13,35.88,36.44,35.88,36.12,30900.0,14.94696449841,61800.0
1998-07-14,36.38,36.62,36.25,36.5,27700.0,15.104213848060999,55400.0
1998-07-15,36.44,37.75,36.44,37.56,28800.0,15.542856770772,57600.0
1998-07-16,37.75,39.62,37.75,39.38,54900.0,16.295998392785002,109800.0
1998-07-17,39.5,39.69,38.5,38.5,60900.0,15.931842004119,121800.0
1998-07-20,38.62,38.88,38.62,38.62,28200.0,15.981499693483,56400.0
1998-07-21,38.69,38.81,38.56,38.62,22900.0,15.981499693483,45800.0
1998-07-22,38.56,38.62,37.88,37.94,26800.0,15.700106120423,53600.0
1998-07-23,37.81,37.94,34.88,36.0,65700.0,14.897306809047,131400.0
1998-07-24,36.12,36.81,36.0,36.0,43000.0,14.897306809047,86000.0
1998-07-27,36.12,36.12,34.12,34.12,30700.0,14.119336342352,61400.0
1998-07-28,33.75,33.81,32.62,32.75,52200.0,13.552411055452001,104400.0
1998-07-29,32.75,33.38,32.75,33.38,49100.0,13.81311392461,98200.0
1998-07-30,33.5,34.25,33.5,34.12,23700.0,14.119336342352,47400.0
1998-07-31,34.25,34.75,34.25,34.56,45200.0,14.301414536685,90400.0
1998-08-03,34.56,35.0,34.44,34.94,27900.0,14.458663886336,55800.0
1998-08-04,34.75,34.88,34.5,34.75,60200.0,14.38003921151,120400.0
1998-08-05,34.62,34.62,33.88,34.0,126300.0,14.069678652989,252600.0
1998-08-06,33.75,34.0,32.75,33.38,62100.0,13.81311392461,124200.0
1998-08-07,33.38,34.38,33.38,33.81,29400.0,13.991053978162999,58800.0
1998-08-10,33.69,33.94,33.69,33.94,26600.0,14.044849808307,53200.0
1998-08-11,33.75,33.75,32.38,32.75,31500.0,13.552411055452001,63000.0
1998-08-12,32.88,32.94,32.5,32.62,31200.0,13.498615225308,62400.0
1998-08-13,32.56,32.75,32.31,32.75,9000.0,13.552411055452001,18000.0
1998-08-14,32.62,32.88,32.38,32.88,27700.0,13.606206885596,55400.0
1998-08-17,32.62,34.5,32.62,34.0,34400.0,14.069678652989,68800.0
1998-08-18,33.75,34.0,33.56,33.81,57500.0,13.991053978162999,115000.0
1998-08-19,33.75,33.75,33.5,33.75,9400.0,13.966225133481,18800.0
1998-08-20,33.62,35.31,33.62,35.19,28000.0,14.562117405843,56000.0
1998-08-21,35.19,35.44,34.94,35.31,54100.0,14.611775095207,108200.0
1998-08-24,35.25,35.31,34.75,35.0,27700.0,14.483492731018,55400.0
1998-08-25,34.88,35.88,34.88,35.12,23300.0,14.533150420381,46600.0
1998-08-26,35.0,35.0,34.56,34.56,20900.0,14.301414536685,41800.0
1998-08-27,34.5,34.5,32.81,33.12,47700.0,13.705522264323001,95400.0
1998-08-28,33.0,33.19,32.19,33.19,42700.0,13.734489249785,85400.0
1998-08-31,33.31,33.31,32.19,33.12,81800.0,13.705522264323001,163600.0
1998-09-01,32.88,33.12,31.31,31.62,55700.0,13.084801147279,111400.0
1998-09-02,31.5,31.62,30.75,31.19,162800.0,12.906861093727,325600.0
1998-09-03,31.06,31.38,30.69,31.31,20500.0,12.95651878309,41000.0
1998-09-04,31.38,31.88,31.12,31.31,25800.0,12.95651878309,51600.0
1998-09-08,31.56,31.75,31.44,31.5,98400.0,13.035143457916,196800.0
1998-09-09,31.38,32.38,31.25,31.5,136800.0,13.035143457916,273600.0
1998-09-10,31.38,31.62,31.19,31.38,64700.0,12.985485768552001,129400.0
1998-09-11,31.44,32.0,31.44,31.94,205400.0,13.217221652249,410800.0
1998-09-14,32.12,33.88,32.12,33.38,22100.0,13.81311392461,44200.0
1998-09-15,33.5,34.06,33.34,34.06,84100.0,14.09450749767,168200.0
1998-09-16,34.0,35.12,34.0,35.0,58200.0,14.483492731018,116400.0
1998-09-17,34.62,35.38,34.25,35.25,74500.0,14.586946250525001,149000.0
1998-09-18,35.5,38.0,35.5,37.31,65400.0,15.439403251264999,130800.0
1998-09-21,37.06,37.12,36.44,36.44,31000.0,15.079385003378999,62000.0
1998-09-22,36.44,36.5,35.94,36.31,116500.0,15.025589173236,233000.0
1998-09-23,36.38,37.38,36.38,37.38,25600.0,15.468370236726999,51200.0
1998-09-24,37.5,38.25,37.5,38.25,38000.0,15.828388484612,76000.0
1998-09-25,38.0,39.56,37.88,38.0,37200.0,15.724934965105,74400.0
1998-09-28,38.0,40.19,37.94,39.12,37000.0,16.188406732497,74000.0
1998-09-29,39.0,39.0,38.75,38.88,25500.0,16.08909135377,51000.0
1998-09-30,39.0,39.69,38.75,39.69,190300.0,16.424280756974,380600.0
1998-10-01,39.62,39.62,37.94,39.0,196300.0,16.138749043134002,392600.0
1998-10-02,39.0,39.25,38.62,38.62,23100.0,15.981499693483,46200.0
1998-10-05,38.5,38.5,37.25,38.0,27700.0,15.724934965105,55400.0
1998-10-06,38.25,38.25,36.62,36.75,57200.0,15.207667367568,114400.0
1998-10-07,36.62,36.75,36.25,36.62,54900.0,15.153871537425001,109800.0
1998-10-08,36.38,36.56,34.25,34.94,35300.0,14.458663886336,70600.0
1998-10-09,35.12,37.25,35.12,37.25,24700.0,15.414574406582998,49400.0
1998-10-12,37.5,39.5,37.5,39.38,111900.0,16.295998392785002,223800.0
1998-10-13,39.25,39.38,38.62,39.0,89300.0,16.138749043134002,178600.0
1998-10-14,39.06,39.06,38.62,38.75,86500.0,16.035295523627,173000.0
1998-10-15,38.75,38.94,38.5,38.88,89500.0,16.08909135377,179000.0
1998-10-16,39.0,39.81,38.81,38.88,126300.0,16.08909135377,252600.0
1998-10-19,38.88,38.88,38.12,38.25,117000.0,15.828388484612,234000.0
1998-10-20,38.31,38.44,37.5,37.5,107700.0,15.51802792609,215400.0
1998-10-21,38.0,38.25,37.62,37.69,154300.0,15.596652600916,308600.0
1998-10-22,37.69,37.69,36.75,37.0,204800.0,15.311120887076001,409600.0
1998-10-23,36.75,36.75,36.31,36.5,91700.0,15.104213848060999,183400.0
1998-10-26,36.38,39.94,36.38,39.88,53100.0,16.502905431799,106200.0
1998-10-27,39.94,40.12,38.81,38.94,51300.0,16.113920198452,102600.0
1998-10-28,38.88,38.94,38.12,38.38,20000.0,15.882184314756,40000.0
1998-10-29,38.62,39.75,38.62,39.75,77900.0,16.449109601656,155800.0
1998-10-30,39.69,43.0,39.69,43.0,122700.0,17.79400535525,245400.0
1998-11-02,43.25,44.75,43.0,43.75,91100.0,18.104365913772,182200.0
1998-11-03,43.88,45.75,43.75,45.0,127400.0,18.621633511308,254800.0
1998-11-04,45.25,46.0,45.25,45.94,46700.0,19.010618744656,93400.0
1998-11-05,46.0,46.62,46.0,46.38,41100.0,19.192696938988,82200.0
1998-11-06,46.5,47.75,46.38,47.75,44800.0,19.759622225888,89600.0
1998-11-09,47.56,48.12,43.56,46.0,103000.0,19.035447589337,206000.0
1998-11-10,45.75,47.0,45.69,46.5,22700.0,19.242354628352,45400.0
1998-11-11,46.62,47.5,46.5,47.44,20100.0,19.631339861699,40200.0
1998-11-12,47.5,49.5,47.5,48.19,56300.0,19.941700420221,112600.0
1998-11-13,48.0,48.0,46.25,46.5,36100.0,19.242354628352,72200.0
1998-11-16,46.62,47.75,45.75,46.0,100300.0,19.035447589337,200600.0
1998-11-17,46.0,46.5,45.5,45.88,81600.0,18.985789899974,163200.0
1998-11-18,46.0,46.0,44.0,44.5,65300.0,18.414726472294,130600.0
1998-11-19,44.44,46.06,44.44,45.88,88700.0,18.985789899974,177400.0
1998-11-20,45.88,46.75,45.88,46.0,50200.0,19.035447589337,100400.0
1998-11-23,46.0,46.75,46.0,46.5,40000.0,19.242354628352,80000.0
1998-11-24,46.75,47.12,46.25,46.25,33200.0,19.138901108845,66400.0
1998-11-25,46.12,46.38,46.12,46.31,15400.0,19.163729953526,30800.0
1998-11-27,46.31,46.31,46.12,46.12,3200.0,19.085105278701,6400.0
1998-11-30,46.38,46.75,46.38,46.62,19800.0,19.292012317715002,39600.0
1998-12-01,46.5,48.25,46.5,48.0,59500.0,19.863075745396,119000.0
1998-12-02,48.12,48.25,46.5,46.5,46800.0,19.242354628352,93600.0
1998-12-03,46.5,46.69,45.38,45.38,53100.0,18.778882860959,106200.0
1998-12-04,45.44,45.81,45.25,45.81,38000.0,18.956822914512,76000.0
1998-12-07,45.56,45.81,44.0,44.56,58500.0,18.439555316975998,117000.0
1998-12-08,44.75,45.12,44.5,44.75,39000.0,18.518179991801,78000.0
1998-12-09,44.75,46.12,44.75,46.06,50000.0,19.060276434019002,100000.0
1998-12-10,46.25,47.12,46.25,47.06,112500.0,19.474090512047997,225000.0
