Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1970-01-02,109.62,110.25,109.5,109.62,4500.0,3.8824527033213,72000.0
1970-01-05,109.75,110.38,109.75,110.25,27900.0,3.9047656498921,446400.0
1970-01-06,110.25,111.38,110.12,111.38,11000.0,3.9447872842176,176000.0
1970-01-07,111.38,112.25,111.12,112.0,10300.0,3.9667460570333,164800.0
1970-01-08,112.0,113.75,111.75,113.5,19000.0,4.0198721202971,304000.0
1970-01-09,113.5,113.88,112.62,113.25,8700.0,4.0110177764198,139200.0
1970-01-12,113.25,113.38,112.5,113.38,7400.0,4.015622035236,118400.0
1970-01-13,113.38,114.0,113.0,113.0,16400.0,4.0021634325425,262400.0
1970-01-14,113.12,114.75,113.12,114.25,23600.0,4.046435151929,377600.0
1970-01-15,113.75,113.75,112.0,112.0,10600.0,3.9667460570333,169600.0
1970-01-16,112.0,112.75,109.25,111.25,18100.0,3.9401830254014,289600.0
1970-01-19,110.0,110.0,108.5,109.0,11200.0,3.8604939305056,179200.0
1970-01-20,109.0,109.88,108.5,109.88,10800.0,3.8916612209537,172800.0
1970-01-21,109.88,109.88,108.88,109.62,17000.0,3.8824527033213,272000.0
1970-01-22,109.62,110.5,109.38,110.25,19900.0,3.9047656498921,318400.0
1970-01-23,110.25,110.62,109.12,109.12,11000.0,3.8647440155667,176000.0
1970-01-26,109.12,109.88,108.0,108.62,17400.0,3.8470353278121,278400.0
1970-01-27,108.62,108.75,105.25,105.25,13600.0,3.727678772346,217600.0
1970-01-28,105.25,106.25,104.5,104.62,21500.0,3.7053658257752,344000.0
1970-01-29,104.5,104.5,103.0,103.0,18500.0,3.6479896774502,296000.0
1970-01-30,103.0,103.0,99.62,100.38,26900.0,3.5551961536161,430400.0
1970-02-02,100.38,100.5,99.62,100.38,21300.0,3.5551961536161,340800.0
1970-02-03,100.38,103.5,100.38,103.0,43300.0,3.6479896774502,692800.0
1970-02-04,103.0,103.0,100.25,100.88,24500.0,3.5729048413707,392000.0
1970-02-05,100.88,100.88,100.0,100.5,18300.0,3.5594462386772,292800.0
1970-02-06,100.5,100.88,100.0,100.25,19600.0,3.5505918947999,313600.0
1970-02-09,100.38,101.88,100.38,101.25,17700.0,3.5860092703091,283200.0
