Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1999-10-01,14.0,14.25,14.0,14.12,3162400.0,13.597136613461,3162400.0
1999-10-04,14.12,14.12,14.0,14.0,533400.0,13.481580211647,533400.0
1999-10-05,14.0,14.12,14.0,14.12,270600.0,13.597136613461,270600.0
1999-10-06,14.12,14.88,14.12,14.88,205400.0,14.328993824951,205400.0
1999-10-07,14.88,14.88,14.06,14.12,214200.0,13.597136613461,214200.0
1999-10-08,14.19,14.19,14.06,14.06,65600.0,13.539358412554,65600.0
1999-10-11,14.06,14.12,14.0,14.06,77500.0,13.539358412554,77500.0
1999-10-12,14.06,14.12,14.0,14.12,49200.0,13.597136613461,49200.0
1999-10-13,14.12,14.38,14.0,14.06,49900.0,13.539358412554,49900.0
1999-10-14,14.0,14.06,13.25,13.62,430900.0,13.115651605903,430900.0
1999-10-15,13.12,13.19,12.69,13.06,158200.0,12.576388397437,158200.0
1999-10-18,13.0,13.0,12.5,12.81,83800.0,12.335645893657,83800.0
1999-10-19,12.75,13.25,12.75,13.25,58200.0,12.759352700309,58200.0
1999-10-20,13.38,13.5,13.12,13.12,62600.0,12.634166598343999,62600.0
1999-10-21,13.12,13.44,13.0,13.44,98200.0,12.942317003181,98200.0
1999-10-22,13.38,13.56,13.31,13.5,191200.0,13.000095204089,191200.0
1999-10-25,13.44,13.94,13.44,13.94,153100.0,13.42380201074,153100.0
1999-10-26,13.81,14.12,13.81,14.0,65600.0,13.481580211647,65600.0
1999-10-27,14.0,14.19,14.0,14.06,100900.0,13.539358412554,100900.0
1999-10-28,14.19,14.5,14.12,14.12,255300.0,13.597136613461,255300.0
1999-10-29,14.12,15.25,14.12,15.25,123200.0,14.685292730543999,123200.0
1999-11-01,15.0,15.0,14.62,14.75,41800.0,14.203807722986,41800.0
1999-11-02,14.75,14.88,14.31,14.75,66600.0,14.203807722986,66600.0
1999-11-03,14.69,14.88,14.69,14.75,18500.0,14.203807722986,18500.0
1999-11-04,14.88,15.12,14.5,14.94,72100.0,14.386772025857999,72100.0
1999-11-05,15.0,15.88,14.88,15.75,122900.0,15.166777738103,122900.0
1999-11-08,15.88,17.38,15.81,16.62,240000.0,16.004561651256,240000.0
1999-11-09,16.75,16.75,16.12,16.12,42400.0,15.523076643697,42400.0
1999-11-10,16.0,16.12,15.81,16.06,59900.0,15.46529844279,59900.0
1999-11-11,16.06,16.25,16.06,16.12,20000.0,15.523076643697,20000.0
1999-11-12,16.25,18.5,16.25,18.0,248500.0,17.333460272118,248500.0
1999-11-15,18.19,18.19,17.5,17.69,99200.0,17.034939567432,99200.0
1999-11-16,17.69,17.69,17.38,17.44,95300.0,16.794197063652,95300.0
1999-11-17,17.69,18.25,17.25,17.5,107900.0,16.851975264558998,107900.0
1999-11-18,17.5,17.5,17.25,17.25,67500.0,16.61123276078,67500.0
1999-11-19,17.25,17.75,17.19,17.62,31200.0,16.967531666373,31200.0
1999-11-22,17.56,17.88,17.56,17.81,36500.0,17.150495969246,36500.0
1999-11-23,17.81,19.38,17.81,19.12,65500.0,18.41198668905,65500.0
1999-11-24,19.0,19.0,18.38,18.56,53800.0,17.872723480584,53800.0
1999-11-26,18.5,18.5,18.38,18.44,2600.0,17.75716707877,2600.0
1999-11-29,18.38,18.38,17.88,18.12,20200.0,17.449016673932,20200.0
1999-11-30,18.19,18.5,18.19,18.38,38100.0,17.699388877863,38100.0
1999-12-01,18.38,18.62,18.25,18.56,43800.0,17.872723480584,43800.0
1999-12-02,18.56,19.0,18.56,19.0,33200.0,18.296430287236,33200.0
1999-12-03,19.12,19.38,19.06,19.19,62000.0,18.479394590107997,62000.0
1999-12-06,19.19,19.19,18.25,18.38,38200.0,17.699388877863,38200.0
1999-12-07,18.5,19.0,18.44,18.62,112500.0,17.930501681491002,112500.0
1999-12-08,18.5,18.5,18.0,18.19,27700.0,17.516424574989998,27700.0
1999-12-09,18.25,18.38,18.12,18.25,15500.0,17.574202775897,15500.0
1999-12-10,18.12,18.12,17.62,17.62,22400.0,16.967531666373,22400.0
1999-12-13,17.75,18.0,17.44,17.44,44500.0,16.794197063652,44500.0
1999-12-14,17.25,17.25,17.06,17.12,19400.0,16.486046658815,19400.0
1999-12-15,17.12,17.12,16.88,17.12,11100.0,16.486046658815,11100.0
1999-12-16,17.06,17.25,16.81,16.81,90700.0,16.187525954128002,90700.0
1999-12-17,16.69,17.25,16.69,17.12,37300.0,16.486046658815,37300.0
