Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1980-10-15,43.75,44.75,43.75,44.75,19400.0,7.7494404384764,77600.0
1980-10-16,44.75,47.12,43.88,44.25,39600.0,7.6628545117895,158400.0
1980-10-17,43.88,43.88,43.0,43.12,8400.0,7.4671703174772,33600.0
1980-10-20,43.12,43.12,42.62,43.12,7600.0,7.4671703174772,30400.0
1980-10-21,43.12,43.88,43.12,43.5,9000.0,7.5329756217592,36000.0
1980-10-22,43.5,43.75,43.0,43.0,7000.0,7.446389695072299,28000.0
1980-10-23,42.62,42.62,41.88,42.25,15900.0,7.316510805042,63600.0
1980-10-24,42.25,43.12,41.0,43.12,31200.0,7.4671703174772,124800.0
1980-10-27,42.5,42.5,40.88,41.38,15900.0,7.165851292606798,63600.0
1980-10-28,41.38,41.88,41.38,41.88,3700.0,7.2524372192937,14800.0
1980-10-29,41.88,42.5,41.75,41.88,9700.0,7.2524372192937,38800.0
1980-10-30,41.88,42.25,40.88,41.0,2900.0,7.100045988324701,11600.0
1980-10-31,41.0,41.0,40.5,41.0,12500.0,7.100045988324701,50000.0
1980-11-03,41.0,43.5,41.0,43.5,5000.0,7.5329756217592,20000.0
1980-11-05,45.0,47.0,45.0,45.0,45800.0,7.7927334018198,183200.0
1980-11-06,45.0,45.0,44.62,44.75,4700.0,7.7494404384764,18800.0
1980-11-07,44.25,44.25,43.5,43.88,8900.0,7.5987809260412,35600.0
1980-11-10,44.12,44.38,44.12,44.12,6600.0,7.6403421708509,26400.0
1980-11-11,44.12,44.12,43.5,44.12,10400.0,7.6403421708509,41600.0
1980-11-12,44.62,45.12,44.62,45.0,43400.0,7.7927334018198,173600.0
1980-11-13,45.5,45.62,45.5,45.62,57700.0,7.900099950911598,230800.0
1980-11-14,45.62,46.0,45.0,46.0,24100.0,7.9659052551936,96400.0
1980-11-17,45.88,45.88,44.75,45.88,18100.0,7.9451246327888,72400.0
1980-11-18,45.88,46.75,45.62,46.25,12300.0,8.0091982185371,49200.0
1980-11-19,46.62,47.5,46.62,47.0,29900.0,8.1390771085674,119600.0
1980-11-20,47.0,49.62,47.0,48.88,28500.0,8.4646401929101,114000.0
1980-11-21,50.12,51.38,50.12,51.25,22300.0,8.8750574854059,89200.0
